20150402,1600,206.38,0.02,1.8035,0.12,172,43,20150515
20150402,1600,206.38,0.02,1.8035,0.12,173,43,20150515
20150402,1600,206.38,0.02,1.8035,0.13,174,43,20150515
20150402,1600,206.38,0.02,1.8035,0.15,175,43,20150515
20150402,1600,206.38,0.02,1.8035,0.16,176,43,20150515
20150402,1600,206.38,0.02,1.8035,0.21,179,43,20150515
20150402,1600,206.38,0.02,1.8035,0.24,180,43,20150515
20150402,1600,206.38,0.02,1.8035,0.27,182,43,20150515
20150402,1600,206.38,0.02,1.8035,0.313333333333333,183,43,20150515
20150402,1600,206.38,0.02,1.8035,0.355,184,43,20150515
20150402,1600,206.38,0.02,1.8035,0.386,185,43,20150515
20150402,1600,206.38,0.02,1.8035,0.44,186,43,20150515
20150402,1600,206.38,0.02,1.8035,0.54,188,43,20150515
20150402,1600,206.38,0.02,1.8035,0.6,189,43,20150515
20150402,1600,206.38,0.02,1.8035,0.675,190,43,20150515
20150402,1600,206.38,0.02,1.8035,0.84,192,43,20150515
20150402,1600,206.38,0.02,1.8035,0.938,193,43,20150515
20150402,1600,206.38,0.02,1.8035,0.5,193.5,29,20150501
20150402,1600,206.38,0.02,1.8035,1.08454545454545,194,43,20150515
20150402,1600,206.38,0.02,1.8035,0.83,194.5,36,20150508
20150402,1600,206.38,0.02,1.8035,1.02642857142857,195,43,20150515
20150402,1600,206.38,0.02,1.8035,1.31777777777778,196,43,20150515
20150402,1600,206.38,0.02,1.8035,1.35454545454545,197,43,20150515
20150402,1600,206.38,0.02,1.8035,1.19,197.5,36,20150508
20150402,1600,206.38,0.02,1.8035,1.44916666666667,198,43,20150515
20150402,1600,206.38,0.02,1.8035,2,198.5,50,20150522
20150402,1600,206.38,0.02,1.8035,1.634,199,43,20150515
20150402,1600,206.38,0.02,1.8035,1.97,200,43,20150515
20150402,1600,206.38,0.02,1.8035,2.06285714285714,201,43,20150515
20150402,1600,206.38,0.02,1.8035,2.235,202,43,20150515
20150402,1600,206.38,0.02,1.8035,2.395,203,43,20150515
20150402,1600,206.38,0.02,1.8035,2.725,204,43,20150515
20150402,1600,206.38,0.02,1.8035,2.21,204.5,29,20150501
20150402,1600,206.38,0.02,1.8035,3.256875,205,43,20150515
20150402,1600,206.38,0.02,1.8035,3.51347826086957,206,43,20150515
20150402,1600,206.38,0.02,1.8035,2.95,206.5,29,20150501
20150402,1600,206.38,0.02,1.8035,3.97684210526316,207,43,20150515
20150402,1600,206.38,0.02,1.8035,4.33785714285714,208,43,20150515
20150402,1600,206.38,0.02,1.8035,4.55,209,43,20150515
20150402,1600,206.38,0.02,1.8035,5.25857142857143,210,43,20150515
20150402,1600,206.38,0.02,1.8035,5.85,211,43,20150515
20150402,1600,206.38,0.02,1.8035,8,214,43,20150515
20150402,1600,206.38,0.02,1.8035,8.77333333333333,215,43,20150515
20150402,1600,206.38,0.02,1.8035,9.73,216,43,20150515
20150402,1600,206.38,0.02,1.8035,11.38,218,43,20150515
20150402,1600,206.38,0.02,1.8035,13.6,220,43,20150515
