20150508,1600,211.62,0.01,1.7594,0.04,163,42,20150619
20150508,1600,211.62,0.01,1.7594,0.143333333333333,180,42,20150619
20150508,1600,211.62,0.01,1.7594,0.156666666666667,181,42,20150619
20150508,1600,211.62,0.01,1.7594,0.17,182,42,20150619
20150508,1600,211.62,0.01,1.7594,0.19,183,42,20150619
20150508,1600,211.62,0.01,1.7594,0.21,184,42,20150619
20150508,1600,211.62,0.01,1.7594,0.23,185,42,20150619
20150508,1600,211.62,0.01,1.7594,0.25,186,42,20150619
20150508,1600,211.62,0.01,1.7594,0.27,187,42,20150619
20150508,1600,211.62,0.01,1.7594,0.305,188,42,20150619
20150508,1600,211.62,0.01,1.7594,0.33,189,42,20150619
20150508,1600,211.62,0.01,1.7594,0.345,190,42,20150619
20150508,1600,211.62,0.01,1.7594,0.403333333333333,191,42,20150619
20150508,1600,211.62,0.01,1.7594,0.455,192,42,20150619
20150508,1600,211.62,0.01,1.7594,0.4925,193,42,20150619
20150508,1600,211.62,0.01,1.7594,0.554,194,42,20150619
20150508,1600,211.62,0.01,1.7594,0.586923076923077,195,42,20150619
20150508,1600,211.62,0.01,1.7594,0.7375,196,42,20150619
20150508,1600,211.62,0.01,1.7594,0.764,197,42,20150619
20150508,1600,211.62,0.01,1.7594,0.812142857142857,198,42,20150619
20150508,1600,211.62,0.01,1.7594,0.55,198.5,35,20150612
20150508,1600,211.62,0.01,1.7594,0.94,199,42,20150619
20150508,1600,211.62,0.01,1.7594,0.921,200,42,20150619
20150508,1600,211.62,0.01,1.7594,0.73,200.5,35,20150612
20150508,1600,211.62,0.01,1.7594,1.02714285714286,201,42,20150619
20150508,1600,211.62,0.01,1.7594,0.685,201.5,35,20150612
20150508,1600,211.62,0.01,1.7594,1.31,202,42,20150619
20150508,1600,211.62,0.01,1.7594,1.18,202.5,35,20150612
20150508,1600,211.62,0.01,1.7594,1.468,203,42,20150619
20150508,1600,211.62,0.01,1.7594,1.58388888888889,204,42,20150619
20150508,1600,211.62,0.01,1.7594,1.69545454545455,205,42,20150619
20150508,1600,211.62,0.01,1.7594,1.35,205.5,35,20150612
20150508,1600,211.62,0.01,1.7594,1.9425,206,42,20150619
20150508,1600,211.62,0.01,1.7594,2.45,206.5,49,20150626
20150508,1600,211.62,0.01,1.7594,2.19375,207,42,20150619
20150508,1600,211.62,0.01,1.7594,1.73,207.5,35,20150612
20150508,1600,211.62,0.01,1.7594,2.40538461538462,208,42,20150619
20150508,1600,211.62,0.01,1.7594,1.795,208.5,35,20150612
20150508,1600,211.62,0.01,1.7594,2.74214285714286,209,42,20150619
20150508,1600,211.62,0.01,1.7594,1.835,209.5,28,20150605
20150508,1600,211.62,0.01,1.7594,3.05451612903226,210,42,20150619
20150508,1600,211.62,0.01,1.7594,2.155,210.5,28,20150605
20150508,1600,211.62,0.01,1.7594,3.12769230769231,211,42,20150619
20150508,1600,211.62,0.01,1.7594,2.838,211.5,35,20150612
20150508,1600,211.62,0.01,1.7594,3.6,212,42,20150619
20150508,1600,211.62,0.01,1.7594,2.87,212.5,28,20150605
20150508,1600,211.62,0.01,1.7594,4.115,213,42,20150619
20150508,1600,211.62,0.01,1.7594,4.77,214,42,20150619
20150508,1600,211.62,0.01,1.7594,5.58142857142857,215,42,20150619
20150508,1600,211.62,0.01,1.7594,6.25333333333333,216,42,20150619
20150508,1600,211.62,0.01,1.7594,6.95,217,42,20150619
20150508,1600,211.62,0.01,1.7594,7.17,218,28,20150605
20150508,1600,211.62,0.01,1.7594,9.14333333333333,220,35,20150612
