20150814,1600,209.4,0.04,1.9675,0.115,180,35,20150918
20150814,1600,209.4,0.04,1.9675,0.13,181,35,20150918
20150814,1600,209.4,0.04,1.9675,0.14,182,35,20150918
20150814,1600,209.4,0.04,1.9675,0.16,183,35,20150918
20150814,1600,209.4,0.04,1.9675,0.18,184,35,20150918
20150814,1600,209.4,0.04,1.9675,0.203333333333333,185,35,20150918
20150814,1600,209.4,0.04,1.9675,0.22,186,35,20150918
20150814,1600,209.4,0.04,1.9675,0.335,187,47,20150930
20150814,1600,209.4,0.04,1.9675,0.285454545454546,188,35,20150918
20150814,1600,209.4,0.04,1.9675,0.36,189,47,20150930
20150814,1600,209.4,0.04,1.9675,0.387,190,35,20150918
20150814,1600,209.4,0.04,1.9675,0.4,191,35,20150918
20150814,1600,209.4,0.04,1.9675,0.455,192,35,20150918
20150814,1600,209.4,0.04,1.9675,0.511428571428571,193,35,20150918
20150814,1600,209.4,0.04,1.9675,0.71,194,49,20151002
20150814,1600,209.4,0.04,1.9675,0.97,194.5,49,20151002
20150814,1600,209.4,0.04,1.9675,0.67,195,35,20150918
20150814,1600,209.4,0.04,1.9675,0.725,196,35,20150918
20150814,1600,209.4,0.04,1.9675,0.9025,197,35,20150918
20150814,1600,209.4,0.04,1.9675,0.964,198,35,20150918
20150814,1600,209.4,0.04,1.9675,0.49,198.5,28,20150911
20150814,1600,209.4,0.04,1.9675,0.9925,199,35,20150918
20150814,1600,209.4,0.04,1.9675,0.57,199.5,28,20150911
20150814,1600,209.4,0.04,1.9675,1.14866666666667,200,35,20150918
20150814,1600,209.4,0.04,1.9675,0.67,200.5,28,20150911
20150814,1600,209.4,0.04,1.9675,1.3525,201,35,20150918
20150814,1600,209.4,0.04,1.9675,1.50444444444444,202,47,20150930
20150814,1600,209.4,0.04,1.9675,1.7675,203,35,20150918
20150814,1600,209.4,0.04,1.9675,1.81538461538462,204,28,20150911
20150814,1600,209.4,0.04,1.9675,2.1937037037037,205,35,20150918
20150814,1600,209.4,0.04,1.9675,2.28333333333333,206,35,20150918
20150814,1600,209.4,0.04,1.9675,1.7,206.5,28,20150911
20150814,1600,209.4,0.04,1.9675,2.40761904761905,207,35,20150918
20150814,1600,209.4,0.04,1.9675,1.96,207.5,28,20150911
20150814,1600,209.4,0.04,1.9675,3.1315,208,35,20150918
20150814,1600,209.4,0.04,1.9675,2.95,208.5,42,20150925
20150814,1600,209.4,0.04,1.9675,3.23103448275862,209,35,20150918
20150814,1600,209.4,0.04,1.9675,2.63,209.5,28,20150911
20150814,1600,209.4,0.04,1.9675,3.91058823529412,210,47,20150930
20150814,1600,209.4,0.04,1.9675,4.39388888888889,211,42,20150925
20150814,1600,209.4,0.04,1.9675,5.32,211.5,49,20151002
20150814,1600,209.4,0.04,1.9675,4.96666666666667,212,35,20150918
20150814,1600,209.4,0.04,1.9675,4.075,212.5,28,20150911
20150814,1600,209.4,0.04,1.9675,5.63058823529412,213,42,20150925
20150814,1600,209.4,0.04,1.9675,5.695,214,35,20150918
20150814,1600,209.4,0.04,1.9675,7.1,215,35,20150918
20150814,1600,209.4,0.04,1.9675,7.285,216,35,20150918
20150814,1600,209.4,0.04,1.9675,8.875,217,35,20150918
20150814,1600,209.4,0.04,1.9675,9.7,218,35,20150918
20150814,1600,209.4,0.04,1.9675,11.7,220,35,20150918
