20150709,1600,204.89,0.02,1.9875,0.04,140,43,20150821
20150709,1600,204.89,0.02,1.9875,0.05,145,43,20150821
20150709,1600,204.89,0.02,1.9875,0.07,150,43,20150821
20150709,1600,204.89,0.02,1.9875,0.08,152,43,20150821
20150709,1600,204.89,0.02,1.9875,0.15,160,43,20150821
20150709,1600,204.89,0.02,1.9875,0.18,164,43,20150821
20150709,1600,204.89,0.02,1.9875,0.19,165,43,20150821
20150709,1600,204.89,0.02,1.9875,0.21,166,43,20150821
20150709,1600,204.89,0.02,1.9875,0.22,167,43,20150821
20150709,1600,204.89,0.02,1.9875,0.24,168,43,20150821
20150709,1600,204.89,0.02,1.9875,0.26,169,43,20150821
20150709,1600,204.89,0.02,1.9875,0.21,170,29,20150807
20150709,1600,204.89,0.02,1.9875,0.3,171,43,20150821
20150709,1600,204.89,0.02,1.9875,0.32,172,43,20150821
20150709,1600,204.89,0.02,1.9875,0.35,173,43,20150821
20150709,1600,204.89,0.02,1.9875,0.38,174,43,20150821
20150709,1600,204.89,0.02,1.9875,0.305,175,29,20150807
20150709,1600,204.89,0.02,1.9875,0.45,176,43,20150821
20150709,1600,204.89,0.02,1.9875,0.485,177,43,20150821
20150709,1600,204.89,0.02,1.9875,0.5375,178,43,20150821
20150709,1600,204.89,0.02,1.9875,0.56,179,43,20150821
20150709,1600,204.89,0.02,1.9875,0.62,180,43,20150821
20150709,1600,204.89,0.02,1.9875,0.66,181,43,20150821
20150709,1600,204.89,0.02,1.9875,0.71,182,43,20150821
20150709,1600,204.89,0.02,1.9875,0.775,183,43,20150821
20150709,1600,204.89,0.02,1.9875,0.856666666666667,184,43,20150821
20150709,1600,204.89,0.02,1.9875,0.851666666666667,185,43,20150821
20150709,1600,204.89,0.02,1.9875,0.99375,186,43,20150821
20150709,1600,204.89,0.02,1.9875,1.08,187,43,20150821
20150709,1600,204.89,0.02,1.9875,1.17571428571429,188,43,20150821
20150709,1600,204.89,0.02,1.9875,1.245,189,43,20150821
20150709,1600,204.89,0.02,1.9875,1.28875,190,43,20150821
20150709,1600,204.89,0.02,1.9875,1.49,191,43,20150821
20150709,1600,204.89,0.02,1.9875,1.592,192,43,20150821
20150709,1600,204.89,0.02,1.9875,1.745,193,43,20150821
20150709,1600,204.89,0.02,1.9875,1.82714285714286,194,43,20150821
20150709,1600,204.89,0.02,1.9875,1.98,194.5,36,20150814
20150709,1600,204.89,0.02,1.9875,2.02416666666667,195,43,20150821
20150709,1600,204.89,0.02,1.9875,1.53,195.5,29,20150807
20150709,1600,204.89,0.02,1.9875,2.21714285714286,196,43,20150821
20150709,1600,204.89,0.02,1.9875,2.37769230769231,197,29,20150807
20150709,1600,204.89,0.02,1.9875,2.91,197.5,50,20150828
20150709,1600,204.89,0.02,1.9875,2.484,198,36,20150814
20150709,1600,204.89,0.02,1.9875,2.77,199,50,20150828
20150709,1600,204.89,0.02,1.9875,3.03941176470588,200,43,20150821
20150709,1600,204.89,0.02,1.9875,3.321,201,43,20150821
20150709,1600,204.89,0.02,1.9875,3.61,202,43,20150821
20150709,1600,204.89,0.02,1.9875,4.11,202.5,50,20150828
20150709,1600,204.89,0.02,1.9875,3.799375,203,43,20150821
20150709,1600,204.89,0.02,1.9875,3.89,203.5,36,20150814
20150709,1600,204.89,0.02,1.9875,4.12291666666667,204,43,20150821
20150709,1600,204.89,0.02,1.9875,3.985,204.5,36,20150814
20150709,1600,204.89,0.02,1.9875,4.54458333333333,205,43,20150821
20150709,1600,204.89,0.02,1.9875,3.97,205.5,29,20150807
20150709,1600,204.89,0.02,1.9875,4.86095238095238,206,43,20150821
20150709,1600,204.89,0.02,1.9875,4.78,206.5,36,20150814
20150709,1600,204.89,0.02,1.9875,5.35777777777778,207,43,20150821
20150709,1600,204.89,0.02,1.9875,5.77166666666667,208,43,20150821
20150709,1600,204.89,0.02,1.9875,5.22,208.5,29,20150807
20150709,1600,204.89,0.02,1.9875,6.11,209,43,20150821
20150709,1600,204.89,0.02,1.9875,6.83666666666667,210,43,20150821
20150709,1600,204.89,0.02,1.9875,7.335,211,43,20150821
20150709,1600,204.89,0.02,1.9875,8.02,212,43,20150821
20150709,1600,204.89,0.02,1.9875,8.7,213,43,20150821
20150709,1600,204.89,0.02,1.9875,8.65,213.5,29,20150807
20150709,1600,204.89,0.02,1.9875,11.1,216,43,20150821
20150709,1600,204.89,0.02,1.9875,12.1,217,43,20150821
20150709,1600,204.89,0.02,1.9875,14.695,220,29,20150807
20150709,1600,204.89,0.02,1.9875,24.9,230,43,20150821
