20150407,1600,207.26,0.02,1.7962,0.04,164,38,20150515
20150407,1600,207.26,0.02,1.7962,0.05,165,38,20150515
20150407,1600,207.26,0.02,1.7962,0.05,166,38,20150515
20150407,1600,207.26,0.02,1.7962,0.06,170,38,20150515
20150407,1600,207.26,0.02,1.7962,0.14,175,45,20150522
20150407,1600,207.26,0.02,1.7962,0.14,178,38,20150515
20150407,1600,207.26,0.02,1.7962,0.166666666666667,180,38,20150515
20150407,1600,207.26,0.02,1.7962,0.243333333333333,184,38,20150515
20150407,1600,207.26,0.02,1.7962,0.3125,185,38,20150515
20150407,1600,207.26,0.02,1.7962,0.31,186,38,20150515
20150407,1600,207.26,0.02,1.7962,0.44,189,38,20150515
20150407,1600,207.26,0.02,1.7962,0.545454545454545,190,45,20150522
20150407,1600,207.26,0.02,1.7962,0.543333333333333,191,38,20150515
20150407,1600,207.26,0.02,1.7962,0.61,192,38,20150515
20150407,1600,207.26,0.02,1.7962,0.678333333333333,193,38,20150515
20150407,1600,207.26,0.02,1.7962,0.788571428571428,194,45,20150522
20150407,1600,207.26,0.02,1.7962,0.898,195,38,20150515
20150407,1600,207.26,0.02,1.7962,1.02142857142857,196,38,20150515
20150407,1600,207.26,0.02,1.7962,1.225,196.5,45,20150522
20150407,1600,207.26,0.02,1.7962,1.0975,197,38,20150515
20150407,1600,207.26,0.02,1.7962,1.46,197.5,45,20150522
20150407,1600,207.26,0.02,1.7962,1.19285714285714,198,38,20150515
20150407,1600,207.26,0.02,1.7962,1.4125,199,38,20150515
20150407,1600,207.26,0.02,1.7962,1.56321428571429,200,38,20150515
20150407,1600,207.26,0.02,1.7962,1.73444444444444,201,38,20150515
20150407,1600,207.26,0.02,1.7962,1.92461538461538,202,38,20150515
20150407,1600,207.26,0.02,1.7962,2.18928571428571,203,38,20150515
20150407,1600,207.26,0.02,1.7962,2.42928571428571,204,38,20150515
20150407,1600,207.26,0.02,1.7962,2.74033333333333,205,38,20150515
20150407,1600,207.26,0.02,1.7962,3.25,205.5,45,20150522
20150407,1600,207.26,0.02,1.7962,3.04291666666667,206,38,20150515
20150407,1600,207.26,0.02,1.7962,3.35545454545454,207,38,20150515
20150407,1600,207.26,0.02,1.7962,3.2225,207.5,31,20150508
20150407,1600,207.26,0.02,1.7962,3.73923076923077,208,38,20150515
20150407,1600,207.26,0.02,1.7962,4.15555555555556,209,38,20150515
20150407,1600,207.26,0.02,1.7962,4.65583333333333,210,38,20150515
20150407,1600,207.26,0.02,1.7962,5.246,211,38,20150515
20150407,1600,207.26,0.02,1.7962,5.84666666666667,212,38,20150515
20150407,1600,207.26,0.02,1.7962,6.35,213,38,20150515
20150407,1600,207.26,0.02,1.7962,7.13,214,38,20150515
20150407,1600,207.26,0.02,1.7962,7.9125,215,31,20150508
20150407,1600,207.26,0.02,1.7962,8.76666666666667,216,38,20150515
