20150302,1600,212,0.02,2.1415,0.05,152,46,20150417
20150302,1600,212,0.02,2.1415,0.04,170,25,20150327
20150302,1600,212,0.02,2.1415,0.16,174,46,20150417
20150302,1600,212,0.02,2.1415,0.19,177,46,20150417
20150302,1600,212,0.02,2.1415,0.2,178,46,20150417
20150302,1600,212,0.02,2.1415,0.21,179,46,20150417
20150302,1600,212,0.02,2.1415,0.226666666666667,180,46,20150417
20150302,1600,212,0.02,2.1415,0.24,181,46,20150417
20150302,1600,212,0.02,2.1415,0.25,182,46,20150417
20150302,1600,212,0.02,2.1415,0.28,183,46,20150417
20150302,1600,212,0.02,2.1415,0.32,184,46,20150417
20150302,1600,212,0.02,2.1415,0.325,185,46,20150417
20150302,1600,212,0.02,2.1415,0.38,187,46,20150417
20150302,1600,212,0.02,2.1415,0.41,188,46,20150417
20150302,1600,212,0.02,2.1415,0.295,189,29,20150331
20150302,1600,212,0.02,2.1415,0.433333333333333,190,46,20150417
20150302,1600,212,0.02,2.1415,0.51,191,46,20150417
20150302,1600,212,0.02,2.1415,0.556666666666667,192,46,20150417
20150302,1600,212,0.02,2.1415,0.6,193,46,20150417
20150302,1600,212,0.02,2.1415,0.17,193.5,25,20150327
20150302,1600,212,0.02,2.1415,0.4825,194,46,20150417
20150302,1600,212,0.02,2.1415,0.6125,195,46,20150417
20150302,1600,212,0.02,2.1415,0.22,195.5,25,20150327
20150302,1600,212,0.02,2.1415,0.603333333333333,196,25,20150327
20150302,1600,212,0.02,2.1415,0.62125,197,25,20150327
20150302,1600,212,0.02,2.1415,0.487142857142857,198,46,20150417
20150302,1600,212,0.02,2.1415,0.935,199,46,20150417
20150302,1600,212,0.02,2.1415,0.857777777777778,200,46,20150417
20150302,1600,212,0.02,2.1415,0.976666666666667,201,46,20150417
20150302,1600,212,0.02,2.1415,1.275,202,46,20150417
20150302,1600,212,0.02,2.1415,1.13272727272727,203,46,20150417
20150302,1600,212,0.02,2.1415,1.673,204,46,20150417
20150302,1600,212,0.02,2.1415,1.04,204.5,31,20150402
20150302,1600,212,0.02,2.1415,1.49652173913043,205,46,20150417
20150302,1600,212,0.02,2.1415,0.91,205.5,25,20150327
20150302,1600,212,0.02,2.1415,1.89166666666667,206,46,20150417
20150302,1600,212,0.02,2.1415,1.08,206.5,25,20150327
20150302,1600,212,0.02,2.1415,1.773125,207,46,20150417
20150302,1600,212,0.02,2.1415,2.20416666666667,208,46,20150417
20150302,1600,212,0.02,2.1415,1.47,208.5,25,20150327
20150302,1600,212,0.02,2.1415,2.41461538461538,209,46,20150417
20150302,1600,212,0.02,2.1415,1.73,209.5,25,20150327
20150302,1600,212,0.02,2.1415,2.873,210,46,20150417
20150302,1600,212,0.02,2.1415,2.11,210.5,25,20150327
20150302,1600,212,0.02,2.1415,3.13714285714286,211,46,20150417
20150302,1600,212,0.02,2.1415,2.468,211.5,25,20150327
20150302,1600,212,0.02,2.1415,3.30882352941176,212,46,20150417
20150302,1600,212,0.02,2.1415,2.93,212.5,25,20150327
20150302,1600,212,0.02,2.1415,3.67214285714286,213,39,20150410
20150302,1600,212,0.02,2.1415,3.465,213.5,25,20150327
20150302,1600,212,0.02,2.1415,4.00071428571429,214,29,20150331
20150302,1600,212,0.02,2.1415,4.162,214.5,31,20150402
20150302,1600,212,0.02,2.1415,4.73846153846154,215,25,20150327
20150302,1600,212,0.02,2.1415,5.57666666666667,216,29,20150331
20150302,1600,212,0.02,2.1415,6.69,217,46,20150417
20150302,1600,212,0.02,2.1415,7.36,218,46,20150417
20150302,1600,212,0.02,2.1415,9.3,220,46,20150417
20150302,1600,212,0.02,2.1415,19,230,29,20150331
