20150708,1600,204.48,0.02,1.9875,0.075,150,44,20150821
20150708,1600,204.48,0.02,1.9875,0.08,151,44,20150821
20150708,1600,204.48,0.02,1.9875,0.1,154,44,20150821
20150708,1600,204.48,0.02,1.9875,0.11,155,44,20150821
20150708,1600,204.48,0.02,1.9875,0.12,156,44,20150821
20150708,1600,204.48,0.02,1.9875,0.155,160,44,20150821
20150708,1600,204.48,0.02,1.9875,0.17,161,44,20150821
20150708,1600,204.48,0.02,1.9875,0.185,163,44,20150821
20150708,1600,204.48,0.02,1.9875,0.19,164,44,20150821
20150708,1600,204.48,0.02,1.9875,0.205,165,44,20150821
20150708,1600,204.48,0.02,1.9875,0.225,166,44,20150821
20150708,1600,204.48,0.02,1.9875,0.24,167,44,20150821
20150708,1600,204.48,0.02,1.9875,0.26,168,44,20150821
20150708,1600,204.48,0.02,1.9875,0.285,169,44,20150821
20150708,1600,204.48,0.02,1.9875,0.303333333333333,170,44,20150821
20150708,1600,204.48,0.02,1.9875,0.33,171,44,20150821
20150708,1600,204.48,0.02,1.9875,0.34,172,44,20150821
20150708,1600,204.48,0.02,1.9875,0.38,173,44,20150821
20150708,1600,204.48,0.02,1.9875,0.41,174,44,20150821
20150708,1600,204.48,0.02,1.9875,0.418571428571429,175,44,20150821
20150708,1600,204.48,0.02,1.9875,0.47,176,44,20150821
20150708,1600,204.48,0.02,1.9875,0.5125,177,44,20150821
20150708,1600,204.48,0.02,1.9875,0.56,178,44,20150821
20150708,1600,204.48,0.02,1.9875,0.595,179,44,20150821
20150708,1600,204.48,0.02,1.9875,0.568888888888889,180,44,20150821
20150708,1600,204.48,0.02,1.9875,0.706,181,44,20150821
20150708,1600,204.48,0.02,1.9875,0.763333333333333,182,44,20150821
20150708,1600,204.48,0.02,1.9875,0.816666666666667,183,44,20150821
20150708,1600,204.48,0.02,1.9875,0.888333333333333,184,44,20150821
20150708,1600,204.48,0.02,1.9875,0.868461538461539,185,44,20150821
20150708,1600,204.48,0.02,1.9875,1.04714285714286,186,44,20150821
20150708,1600,204.48,0.02,1.9875,1.13692307692308,187,44,20150821
20150708,1600,204.48,0.02,1.9875,1.23473684210526,188,44,20150821
20150708,1600,204.48,0.02,1.9875,1.338,189,44,20150821
20150708,1600,204.48,0.02,1.9875,1.3452380952381,190,44,20150821
20150708,1600,204.48,0.02,1.9875,1.57,191,44,20150821
20150708,1600,204.48,0.02,1.9875,1.714,192,44,20150821
20150708,1600,204.48,0.02,1.9875,1.855,193,44,20150821
20150708,1600,204.48,0.02,1.9875,1.97625,194,44,20150821
20150708,1600,204.48,0.02,1.9875,2.07153846153846,195,44,20150821
20150708,1600,204.48,0.02,1.9875,1.7,195.5,30,20150807
20150708,1600,204.48,0.02,1.9875,2.36733333333333,196,44,20150821
20150708,1600,204.48,0.02,1.9875,1.74,196.5,30,20150807
20150708,1600,204.48,0.02,1.9875,2.45,197,44,20150821
20150708,1600,204.48,0.02,1.9875,2.72117647058824,198,44,20150821
20150708,1600,204.48,0.02,1.9875,2.18,198.5,30,20150807
20150708,1600,204.48,0.02,1.9875,2.905,199,30,20150807
20150708,1600,204.48,0.02,1.9875,3.17088235294118,200,44,20150821
20150708,1600,204.48,0.02,1.9875,3.44894736842105,201,44,20150821
20150708,1600,204.48,0.02,1.9875,2.87,201.5,30,20150807
20150708,1600,204.48,0.02,1.9875,3.79217391304348,202,44,20150821
20150708,1600,204.48,0.02,1.9875,3.55333333333333,202.5,30,20150807
20150708,1600,204.48,0.02,1.9875,4.16526315789474,203,44,20150821
20150708,1600,204.48,0.02,1.9875,3.74,203.5,30,20150807
20150708,1600,204.48,0.02,1.9875,4.48166666666667,204,44,20150821
20150708,1600,204.48,0.02,1.9875,3.98,204.5,30,20150807
20150708,1600,204.48,0.02,1.9875,4.7971875,205,44,20150821
20150708,1600,204.48,0.02,1.9875,4.74,205.5,37,20150814
20150708,1600,204.48,0.02,1.9875,5.29769230769231,206,44,20150821
20150708,1600,204.48,0.02,1.9875,5.58352941176471,207,44,20150821
20150708,1600,204.48,0.02,1.9875,6.15923076923077,208,44,20150821
20150708,1600,204.48,0.02,1.9875,6.70875,209,44,20150821
20150708,1600,204.48,0.02,1.9875,7.325,210,44,20150821
20150708,1600,204.48,0.02,1.9875,7.975,211,44,20150821
20150708,1600,204.48,0.02,1.9875,8.39333333333333,212,44,20150821
20150708,1600,204.48,0.02,1.9875,8.76,212.5,37,20150814
20150708,1600,204.48,0.02,1.9875,9.21,213,44,20150821
20150708,1600,204.48,0.02,1.9875,9.91,214,37,20150814
20150708,1600,204.48,0.02,1.9875,10.66,215,44,20150821
20150708,1600,204.48,0.02,1.9875,12.62,217,44,20150821
20150708,1600,204.48,0.02,1.9875,15.15,220,44,20150821
20150708,1600,204.48,0.02,1.9875,25.05,230,44,20150821
