20150427,1600,210.76,0.01,1.7665,0.14,190,25,20150522
20150427,1600,210.76,0.01,1.7665,0.22,194,25,20150522
20150427,1600,210.76,0.01,1.7665,0.365,194.5,32,20150529
20150427,1600,210.76,0.01,1.7665,0.385,195,32,20150529
20150427,1600,210.76,0.01,1.7665,0.593333333333333,196,39,20150605
20150427,1600,210.76,0.01,1.7665,0.48,197,32,20150529
20150427,1600,210.76,0.01,1.7665,0.5975,198,32,20150529
20150427,1600,210.76,0.01,1.7665,0.83,199,39,20150605
20150427,1600,210.76,0.01,1.7665,0.76,199.5,39,20150605
20150427,1600,210.76,0.01,1.7665,0.658333333333333,200,32,20150529
20150427,1600,210.76,0.01,1.7665,0.825,201,32,20150529
20150427,1600,210.76,0.01,1.7665,0.85,201.5,32,20150529
20150427,1600,210.76,0.01,1.7665,0.762,202,25,20150522
20150427,1600,210.76,0.01,1.7665,1.0975,203,39,20150605
20150427,1600,210.76,0.01,1.7665,0.895,204,25,20150522
20150427,1600,210.76,0.01,1.7665,1.344,205,39,20150605
20150427,1600,210.76,0.01,1.7665,1.46,205.5,32,20150529
20150427,1600,210.76,0.01,1.7665,1.23,206,25,20150522
20150427,1600,210.76,0.01,1.7665,1.675,206.5,25,20150522
20150427,1600,210.76,0.01,1.7665,1.82666666666667,207,39,20150605
20150427,1600,210.76,0.01,1.7665,1.89,207.5,32,20150529
20150427,1600,210.76,0.01,1.7665,1.89666666666667,208,32,20150529
20150427,1600,210.76,0.01,1.7665,1.86333333333333,208.5,25,20150522
20150427,1600,210.76,0.01,1.7665,2.30222222222222,209,39,20150605
20150427,1600,210.76,0.01,1.7665,2.58375,210,32,20150529
20150427,1600,210.76,0.01,1.7665,2.825,210.5,25,20150522
20150427,1600,210.76,0.01,1.7665,2.89625,211,39,20150605
20150427,1600,210.76,0.01,1.7665,3.22,211.5,32,20150529
20150427,1600,210.76,0.01,1.7665,3.21666666666667,212,32,20150529
20150427,1600,210.76,0.01,1.7665,3.35,212.5,25,20150522
20150427,1600,210.76,0.01,1.7665,3.99,213,32,20150529
20150427,1600,210.76,0.01,1.7665,4.4,214,32,20150529
20150427,1600,210.76,0.01,1.7665,5.0225,215,32,20150529
20150427,1600,210.76,0.01,1.7665,7.7,218,39,20150605
