20150422,1600,210.64,0.01,1.7677,0.193333333333333,190,30,20150522
20150422,1600,210.64,0.01,1.7677,0.42,195,37,20150529
20150422,1600,210.64,0.01,1.7677,0.39,197,30,20150522
20150422,1600,210.64,0.01,1.7677,0.59,198,37,20150529
20150422,1600,210.64,0.01,1.7677,0.515,199,30,20150522
20150422,1600,210.64,0.01,1.7677,0.66,201,30,20150522
20150422,1600,210.64,0.01,1.7677,1.015,203,37,20150529
20150422,1600,210.64,0.01,1.7677,0.98,203.5,30,20150522
20150422,1600,210.64,0.01,1.7677,1.15,204,37,20150529
20150422,1600,210.64,0.01,1.7677,1.235,204.5,37,20150529
20150422,1600,210.64,0.01,1.7677,1.3325,205,30,20150522
20150422,1600,210.64,0.01,1.7677,1.59,205.5,37,20150529
20150422,1600,210.64,0.01,1.7677,1.415,206,30,20150522
20150422,1600,210.64,0.01,1.7677,1.74,207,30,20150522
20150422,1600,210.64,0.01,1.7677,1.95,207.5,37,20150529
20150422,1600,210.64,0.01,1.7677,2.02166666666667,208,37,20150529
20150422,1600,210.64,0.01,1.7677,2.23,208.5,37,20150529
20150422,1600,210.64,0.01,1.7677,2.29666666666667,209,37,20150529
20150422,1600,210.64,0.01,1.7677,2.575,209.5,37,20150529
20150422,1600,210.64,0.01,1.7677,2.61,210,30,20150522
20150422,1600,210.64,0.01,1.7677,2.8,210.5,37,20150529
20150422,1600,210.64,0.01,1.7677,3.01333333333333,211,37,20150529
20150422,1600,210.64,0.01,1.7677,3.11,211.5,30,20150522
20150422,1600,210.64,0.01,1.7677,4.39,214,30,20150522
20150422,1600,210.64,0.01,1.7677,4.88,215,30,20150522
20150422,1600,210.64,0.01,1.7677,5.96,216,37,20150529
