20151123,1600,209.06,0.06,1.9772,0.05,165,26,20151219
20151123,1600,209.06,0.06,1.9772,0.07,174,26,20151219
20151123,1600,209.06,0.06,1.9772,0.08,175,26,20151219
20151123,1600,209.06,0.06,1.9772,0.1,178,26,20151219
20151123,1600,209.06,0.06,1.9772,0.115,180,26,20151219
20151123,1600,209.06,0.06,1.9772,0.13,182,26,20151219
20151123,1600,209.06,0.06,1.9772,0.145,183,26,20151219
20151123,1600,209.06,0.06,1.9772,0.17,185,26,20151219
20151123,1600,209.06,0.06,1.9772,0.19,186,26,20151219
20151123,1600,209.06,0.06,1.9772,0.2,186.5,26,20151219
20151123,1600,209.06,0.06,1.9772,0.396666666666667,188,38,20151231
20151123,1600,209.06,0.06,1.9772,0.27,189,26,20151219
20151123,1600,209.06,0.06,1.9772,0.3675,190,26,20151219
20151123,1600,209.06,0.06,1.9772,0.37,192,26,20151219
20151123,1600,209.06,0.06,1.9772,0.49,194,26,20151219
20151123,1600,209.06,0.06,1.9772,0.69,194.5,31,20151224
20151123,1600,209.06,0.06,1.9772,0.68,195,38,20151231
20151123,1600,209.06,0.06,1.9772,0.7275,196,26,20151219
20151123,1600,209.06,0.06,1.9772,0.804,197,26,20151219
20151123,1600,209.06,0.06,1.9772,1.12,198,38,20151231
20151123,1600,209.06,0.06,1.9772,0.84,198.5,26,20151219
20151123,1600,209.06,0.06,1.9772,0.91,199,26,20151219
20151123,1600,209.06,0.06,1.9772,0.96,199.5,26,20151219
20151123,1600,209.06,0.06,1.9772,1.21833333333333,200,38,20151231
20151123,1600,209.06,0.06,1.9772,1.11,200.5,26,20151219
20151123,1600,209.06,0.06,1.9772,1.455,201,26,20151219
20151123,1600,209.06,0.06,1.9772,1.40888888888889,202,26,20151219
20151123,1600,209.06,0.06,1.9772,1.8425,203,38,20151231
20151123,1600,209.06,0.06,1.9772,1.765,204,26,20151219
20151123,1600,209.06,0.06,1.9772,1.8675,204.5,26,20151219
20151123,1600,209.06,0.06,1.9772,2.17416666666667,205,26,20151219
20151123,1600,209.06,0.06,1.9772,2.125,205.5,26,20151219
20151123,1600,209.06,0.06,1.9772,2.304,206,26,20151219
20151123,1600,209.06,0.06,1.9772,2.795,206.5,31,20151224
20151123,1600,209.06,0.06,1.9772,2.644375,207,38,20151231
20151123,1600,209.06,0.06,1.9772,3.12,207.5,31,20151224
20151123,1600,209.06,0.06,1.9772,3.17384615384615,208,38,20151231
20151123,1600,209.06,0.06,1.9772,3.51,208.5,31,20151224
20151123,1600,209.06,0.06,1.9772,3.51235294117647,209,26,20151219
20151123,1600,209.06,0.06,1.9772,3.98222222222222,210,26,20151219
20151123,1600,209.06,0.06,1.9772,4.39333333333333,211,26,20151219
20151123,1600,209.06,0.06,1.9772,5.2125,212,38,20151231
20151123,1600,209.06,0.06,1.9772,6.3,213,38,20151231
20151123,1600,209.06,0.06,1.9772,6.575,214,26,20151219
20151123,1600,209.06,0.06,1.9772,7.45,215,26,20151219
