20150108,1600,205.92,0.01,2.2048,0.08,150,43,20150220
20150108,1600,205.92,0.01,2.2048,0.2,167,43,20150220
20150108,1600,205.92,0.01,2.2048,0.22,170,43,20150220
20150108,1600,205.92,0.01,2.2048,0.32,175,43,20150220
20150108,1600,205.92,0.01,2.2048,0.47,180,43,20150220
20150108,1600,205.92,0.01,2.2048,0.5,181,43,20150220
20150108,1600,205.92,0.01,2.2048,0.54,182,43,20150220
20150108,1600,205.92,0.01,2.2048,0.68,185,43,20150220
20150108,1600,205.92,0.01,2.2048,0.75,186,43,20150220
20150108,1600,205.92,0.01,2.2048,0.79,187,43,20150220
20150108,1600,205.92,0.01,2.2048,0.85,188,43,20150220
20150108,1600,205.92,0.01,2.2048,0.866666666666667,190,43,20150220
20150108,1600,205.92,0.01,2.2048,1.115,191,43,20150220
20150108,1600,205.92,0.01,2.2048,1.2,192,43,20150220
20150108,1600,205.92,0.01,2.2048,1.304,193,43,20150220
20150108,1600,205.92,0.01,2.2048,1.44,194,43,20150220
20150108,1600,205.92,0.01,2.2048,1.47166666666667,195,43,20150220
20150108,1600,205.92,0.01,2.2048,1.616,196,36,20150213
20150108,1600,205.92,0.01,2.2048,1.69888888888889,197,43,20150220
20150108,1600,205.92,0.01,2.2048,1.66,197.5,36,20150213
20150108,1600,205.92,0.01,2.2048,2.00090909090909,198,43,20150220
20150108,1600,205.92,0.01,2.2048,1.83,198.5,36,20150213
20150108,1600,205.92,0.01,2.2048,2.195,199,43,20150220
20150108,1600,205.92,0.01,2.2048,2.40074074074074,200,43,20150220
20150108,1600,205.92,0.01,2.2048,2.5175,201,43,20150220
20150108,1600,205.92,0.01,2.2048,2.849,202,43,20150220
20150108,1600,205.92,0.01,2.2048,3.01727272727273,203,43,20150220
20150108,1600,205.92,0.01,2.2048,2.62,203.5,29,20150206
20150108,1600,205.92,0.01,2.2048,3.46307692307692,204,43,20150220
20150108,1600,205.92,0.01,2.2048,3.81722222222222,205,50,20150227
20150108,1600,205.92,0.01,2.2048,3.24333333333333,205.5,29,20150206
20150108,1600,205.92,0.01,2.2048,4.04,206,43,20150220
20150108,1600,205.92,0.01,2.2048,4.75,206.5,50,20150227
20150108,1600,205.92,0.01,2.2048,4.39,207,43,20150220
20150108,1600,205.92,0.01,2.2048,4.955,208,43,20150220
20150108,1600,205.92,0.01,2.2048,5.485,209,43,20150220
20150108,1600,205.92,0.01,2.2048,6,210,43,20150220
20150108,1600,205.92,0.01,2.2048,6.64,211,43,20150220
20150108,1600,205.92,0.01,2.2048,9.55,215,43,20150220
20150108,1600,205.92,0.01,2.2048,10.59,216,43,20150220
20150108,1600,205.92,0.01,2.2048,29.3,235,43,20150220
