20150811,1600,208.63,0.06,1.9745,0.01,135,50,20150930
20150811,1600,208.63,0.06,1.9745,0.01,141,38,20150918
20150811,1600,208.63,0.06,1.9745,0.01,143,38,20150918
20150811,1600,208.63,0.06,1.9745,0.1,170,50,20150930
20150811,1600,208.63,0.06,1.9745,0.14,175,38,20150918
20150811,1600,208.63,0.06,1.9745,0.15,179,38,20150918
20150811,1600,208.63,0.06,1.9745,0.17,180,38,20150918
20150811,1600,208.63,0.06,1.9745,0.315,184,50,20150930
20150811,1600,208.63,0.06,1.9745,0.378,185,50,20150930
20150811,1600,208.63,0.06,1.9745,0.31,186,38,20150918
20150811,1600,208.63,0.06,1.9745,0.39,188,38,20150918
20150811,1600,208.63,0.06,1.9745,0.55,189,50,20150930
20150811,1600,208.63,0.06,1.9745,0.590666666666667,190,50,20150930
20150811,1600,208.63,0.06,1.9745,0.548,191,38,20150918
20150811,1600,208.63,0.06,1.9745,0.602,192,38,20150918
20150811,1600,208.63,0.06,1.9745,0.835,193,38,20150918
20150811,1600,208.63,0.06,1.9745,0.93,194,50,20150930
20150811,1600,208.63,0.06,1.9745,0.964545454545454,195,38,20150918
20150811,1600,208.63,0.06,1.9745,0.96875,196,38,20150918
20150811,1600,208.63,0.06,1.9745,1.06857142857143,197,38,20150918
20150811,1600,208.63,0.06,1.9745,0.68,197.5,31,20150911
20150811,1600,208.63,0.06,1.9745,1.29538461538462,198,45,20150925
20150811,1600,208.63,0.06,1.9745,1.39888888888889,199,38,20150918
20150811,1600,208.63,0.06,1.9745,1.67,199.5,45,20150925
20150811,1600,208.63,0.06,1.9745,1.62565217391304,200,50,20150930
20150811,1600,208.63,0.06,1.9745,1.81222222222222,201,38,20150918
20150811,1600,208.63,0.06,1.9745,2.00909090909091,202,38,20150918
20150811,1600,208.63,0.06,1.9745,2.20684210526316,203,38,20150918
20150811,1600,208.63,0.06,1.9745,2.40375,204,38,20150918
20150811,1600,208.63,0.06,1.9745,1.74,204.5,31,20150911
20150811,1600,208.63,0.06,1.9745,2.70823529411765,205,38,20150918
20150811,1600,208.63,0.06,1.9745,3.06142857142857,206,38,20150918
20150811,1600,208.63,0.06,1.9745,2.27,206.5,31,20150911
20150811,1600,208.63,0.06,1.9745,3.32153846153846,207,38,20150918
20150811,1600,208.63,0.06,1.9745,3.75333333333333,208,38,20150918
20150811,1600,208.63,0.06,1.9745,2.895,208.5,31,20150911
20150811,1600,208.63,0.06,1.9745,4.163125,209,38,20150918
20150811,1600,208.63,0.06,1.9745,4.62041666666667,210,38,20150918
20150811,1600,208.63,0.06,1.9745,3.83,210.5,31,20150911
20150811,1600,208.63,0.06,1.9745,5.15666666666667,211,38,20150918
20150811,1600,208.63,0.06,1.9745,5.87,212,38,20150918
20150811,1600,208.63,0.06,1.9745,6.385,213,38,20150918
20150811,1600,208.63,0.06,1.9745,8.048,215,50,20150930
20150811,1600,208.63,0.06,1.9745,8.37666666666667,216,31,20150911
20150811,1600,208.63,0.06,1.9745,12.49,220,38,20150918
