20150227,1600,210.69,0.02,2.155,0.075,155,49,20150417
20150227,1600,210.69,0.02,2.155,0.16,169,49,20150417
20150227,1600,210.69,0.02,2.155,0.05,170,28,20150327
20150227,1600,210.69,0.02,2.155,0.223333333333333,175,49,20150417
20150227,1600,210.69,0.02,2.155,0.28,179,49,20150417
20150227,1600,210.69,0.02,2.155,0.32,181,49,20150417
20150227,1600,210.69,0.02,2.155,0.37,183,49,20150417
20150227,1600,210.69,0.02,2.155,0.41,184,49,20150417
20150227,1600,210.69,0.02,2.155,0.43,185,49,20150417
20150227,1600,210.69,0.02,2.155,0.49,187,49,20150417
20150227,1600,210.69,0.02,2.155,0.54,188,49,20150417
20150227,1600,210.69,0.02,2.155,0.53,190,49,20150417
20150227,1600,210.69,0.02,2.155,0.391666666666667,194,49,20150417
20150227,1600,210.69,0.02,2.155,0.881428571428571,195,49,20150417
20150227,1600,210.69,0.02,2.155,0.956666666666667,196,49,20150417
20150227,1600,210.69,0.02,2.155,0.4,196.5,28,20150327
20150227,1600,210.69,0.02,2.155,0.986,197,49,20150417
20150227,1600,210.69,0.02,2.155,1.23,198,49,20150417
20150227,1600,210.69,0.02,2.155,0.705,199.5,34,20150402
20150227,1600,210.69,0.02,2.155,1.07722222222222,200,49,20150417
20150227,1600,210.69,0.02,2.155,0.675,200.5,28,20150327
20150227,1600,210.69,0.02,2.155,1.51,201,49,20150417
20150227,1600,210.69,0.02,2.155,0.775,201.5,28,20150327
20150227,1600,210.69,0.02,2.155,1.61166666666667,202,49,20150417
20150227,1600,210.69,0.02,2.155,0.885,202.5,28,20150327
20150227,1600,210.69,0.02,2.155,1.34833333333333,203,49,20150417
20150227,1600,210.69,0.02,2.155,1.03,203.5,28,20150327
20150227,1600,210.69,0.02,2.155,1.69,204,28,20150327
20150227,1600,210.69,0.02,2.155,1.18333333333333,204.5,28,20150327
20150227,1600,210.69,0.02,2.155,2.05125,205,49,20150417
20150227,1600,210.69,0.02,2.155,1.755,205.5,42,20150410
20150227,1600,210.69,0.02,2.155,2.31307692307692,206,42,20150410
20150227,1600,210.69,0.02,2.155,1.61,206.5,28,20150327
20150227,1600,210.69,0.02,2.155,2.51727272727273,207,49,20150417
20150227,1600,210.69,0.02,2.155,1.84,207.5,28,20150327
20150227,1600,210.69,0.02,2.155,2.64066666666667,208,28,20150327
20150227,1600,210.69,0.02,2.155,2.955,209,49,20150417
20150227,1600,210.69,0.02,2.155,2.43,209.5,28,20150327
20150227,1600,210.69,0.02,2.155,3.42193548387097,210,49,20150417
20150227,1600,210.69,0.02,2.155,2.944,210.5,28,20150327
20150227,1600,210.69,0.02,2.155,3.81464285714286,211,49,20150417
20150227,1600,210.69,0.02,2.155,3.425,211.5,28,20150327
20150227,1600,210.69,0.02,2.155,4.29285714285714,212,32,20150331
20150227,1600,210.69,0.02,2.155,3.84,212.5,28,20150327
20150227,1600,210.69,0.02,2.155,4.79727272727273,213,49,20150417
20150227,1600,210.69,0.02,2.155,5.75333333333333,214,49,20150417
20150227,1600,210.69,0.02,2.155,6.476,215,49,20150417
20150227,1600,210.69,0.02,2.155,7.17,216,49,20150417
20150227,1600,210.69,0.02,2.155,6.8,216.5,28,20150327
20150227,1600,210.69,0.02,2.155,7.525,217,49,20150417
20150227,1600,210.69,0.02,2.155,8.6,218,49,20150417
20150227,1600,210.69,0.02,2.155,8.66,218.5,28,20150327
20150227,1600,210.69,0.02,2.155,10.12,220,28,20150327
20150227,1600,210.69,0.02,2.155,20.09,230,42,20150410
