20150320,1600,210.42,0,1.7695,0.01,95,28,20150417
20150320,1600,210.42,0,1.7695,0.01,110,28,20150417
20150320,1600,210.42,0,1.7695,0.01,120,28,20150417
20150320,1600,210.42,0,1.7695,0.01,130,28,20150417
20150320,1600,210.42,0,1.7695,0.04,164,28,20150417
20150320,1600,210.42,0,1.7695,0.05,170,28,20150417
20150320,1600,210.42,0,1.7695,0.07,178,28,20150417
20150320,1600,210.42,0,1.7695,0.08,180,28,20150417
20150320,1600,210.42,0,1.7695,0.09,183,28,20150417
20150320,1600,210.42,0,1.7695,0.1,184,28,20150417
20150320,1600,210.42,0,1.7695,0.11,185,28,20150417
20150320,1600,210.42,0,1.7695,0.12,186,28,20150417
20150320,1600,210.42,0,1.7695,0.1325,187,28,20150417
20150320,1600,210.42,0,1.7695,0.14,188,28,20150417
20150320,1600,210.42,0,1.7695,0.16,189,28,20150417
20150320,1600,210.42,0,1.7695,0.191,190,28,20150417
20150320,1600,210.42,0,1.7695,0.2,191,28,20150417
20150320,1600,210.42,0,1.7695,0.21,192,28,20150417
20150320,1600,210.42,0,1.7695,0.231333333333333,193,28,20150417
20150320,1600,210.42,0,1.7695,0.26,194,28,20150417
20150320,1600,210.42,0,1.7695,0.39,194.5,35,20150424
20150320,1600,210.42,0,1.7695,0.316428571428571,195,28,20150417
20150320,1600,210.42,0,1.7695,0.46,195.5,35,20150424
20150320,1600,210.42,0,1.7695,0.423333333333333,196,28,20150417
20150320,1600,210.42,0,1.7695,0.465,197,28,20150417
20150320,1600,210.42,0,1.7695,0.585,197.5,35,20150424
20150320,1600,210.42,0,1.7695,0.509166666666667,198,28,20150417
20150320,1600,210.42,0,1.7695,0.665,198.5,35,20150424
20150320,1600,210.42,0,1.7695,0.61,199,28,20150417
20150320,1600,210.42,0,1.7695,0.923333333333333,199.5,42,20150501
20150320,1600,210.42,0,1.7695,0.716818181818182,200,35,20150424
20150320,1600,210.42,0,1.7695,1.11333333333333,200.5,42,20150501
20150320,1600,210.42,0,1.7695,0.653333333333333,201,28,20150417
20150320,1600,210.42,0,1.7695,0.878,202,28,20150417
20150320,1600,210.42,0,1.7695,0.940714285714286,203,28,20150417
20150320,1600,210.42,0,1.7695,1.21,203.5,35,20150424
20150320,1600,210.42,0,1.7695,1.01117647058824,204,28,20150417
20150320,1600,210.42,0,1.7695,1.31,204.5,35,20150424
20150320,1600,210.42,0,1.7695,1.18958333333333,205,35,20150424
20150320,1600,210.42,0,1.7695,1.92,205.5,42,20150501
20150320,1600,210.42,0,1.7695,1.28,206,28,20150417
20150320,1600,210.42,0,1.7695,1.85666666666667,206.5,35,20150424
20150320,1600,210.42,0,1.7695,1.47105263157895,207,28,20150417
20150320,1600,210.42,0,1.7695,1.80869565217391,208,28,20150417
20150320,1600,210.42,0,1.7695,2.08333333333333,209,35,20150424
20150320,1600,210.42,0,1.7695,2.3615625,210,28,20150417
20150320,1600,210.42,0,1.7695,2.86,210.5,35,20150424
20150320,1600,210.42,0,1.7695,2.70428571428572,211,28,20150417
20150320,1600,210.42,0,1.7695,3.13153846153846,212,28,20150417
20150320,1600,210.42,0,1.7695,3.73,213,28,20150417
20150320,1600,210.42,0,1.7695,4.28333333333333,214,28,20150417
20150320,1600,210.42,0,1.7695,5.0025,215,28,20150417
20150320,1600,210.42,0,1.7695,5.675,216,28,20150417
20150320,1600,210.42,0,1.7695,6.555,217,35,20150424
20150320,1600,210.42,0,1.7695,7.43,218,28,20150417
20150320,1600,210.42,0,1.7695,9.525,220,28,20150417
