20150210,1600,206.81,0.02,2.1951,0.06,145,38,20150320
20150210,1600,206.81,0.02,2.1951,0.1,154,38,20150320
20150210,1600,206.81,0.02,2.1951,0.16,155,49,20150331
20150210,1600,206.81,0.02,2.1951,0.13,161,38,20150320
20150210,1600,206.81,0.02,2.1951,0.17,165,38,20150320
20150210,1600,206.81,0.02,2.1951,0.18,166,38,20150320
20150210,1600,206.81,0.02,2.1951,0.19,167,38,20150320
20150210,1600,206.81,0.02,2.1951,0.21,168,38,20150320
20150210,1600,206.81,0.02,2.1951,0.22,169,38,20150320
20150210,1600,206.81,0.02,2.1951,0.29,170,49,20150331
20150210,1600,206.81,0.02,2.1951,0.24,171,38,20150320
20150210,1600,206.81,0.02,2.1951,0.26,172,38,20150320
20150210,1600,206.81,0.02,2.1951,0.275,173,38,20150320
20150210,1600,206.81,0.02,2.1951,0.29,174,38,20150320
20150210,1600,206.81,0.02,2.1951,0.31,175,38,20150320
20150210,1600,206.81,0.02,2.1951,0.43,176,49,20150331
20150210,1600,206.81,0.02,2.1951,0.35,177,38,20150320
20150210,1600,206.81,0.02,2.1951,0.405,179,38,20150320
20150210,1600,206.81,0.02,2.1951,0.466666666666667,180,49,20150331
20150210,1600,206.81,0.02,2.1951,0.46,181,38,20150320
20150210,1600,206.81,0.02,2.1951,0.538,182,38,20150320
20150210,1600,206.81,0.02,2.1951,0.5275,183,38,20150320
20150210,1600,206.81,0.02,2.1951,0.5675,184,38,20150320
20150210,1600,206.81,0.02,2.1951,0.641666666666667,185,38,20150320
20150210,1600,206.81,0.02,2.1951,0.66,186,38,20150320
20150210,1600,206.81,0.02,2.1951,0.715,187,38,20150320
20150210,1600,206.81,0.02,2.1951,0.774,188,38,20150320
20150210,1600,206.81,0.02,2.1951,0.835,189,38,20150320
20150210,1600,206.81,0.02,2.1951,0.969,190,38,20150320
20150210,1600,206.81,0.02,2.1951,0.9825,191,38,20150320
20150210,1600,206.81,0.02,2.1951,1.07444444444444,192,38,20150320
20150210,1600,206.81,0.02,2.1951,1.16285714285714,193,38,20150320
20150210,1600,206.81,0.02,2.1951,1.272,194,38,20150320
20150210,1600,206.81,0.02,2.1951,0.93,194.5,31,20150313
20150210,1600,206.81,0.02,2.1951,1.40153846153846,195,38,20150320
20150210,1600,206.81,0.02,2.1951,1.55875,196,38,20150320
20150210,1600,206.81,0.02,2.1951,1.72625,197,38,20150320
20150210,1600,206.81,0.02,2.1951,1.92058823529412,198,38,20150320
20150210,1600,206.81,0.02,2.1951,2.01416666666667,199,38,20150320
20150210,1600,206.81,0.02,2.1951,2.1875,200,38,20150320
20150210,1600,206.81,0.02,2.1951,2.35333333333333,201,38,20150320
20150210,1600,206.81,0.02,2.1951,2.62583333333333,202,38,20150320
20150210,1600,206.81,0.02,2.1951,2.8845,203,38,20150320
20150210,1600,206.81,0.02,2.1951,3.13470588235294,204,38,20150320
20150210,1600,206.81,0.02,2.1951,3.49827586206896,205,38,20150320
20150210,1600,206.81,0.02,2.1951,4.06,205.5,45,20150327
20150210,1600,206.81,0.02,2.1951,3.95434782608696,206,38,20150320
20150210,1600,206.81,0.02,2.1951,3.25,206.5,31,20150313
20150210,1600,206.81,0.02,2.1951,4.2047619047619,207,38,20150320
20150210,1600,206.81,0.02,2.1951,3.64,207.5,31,20150313
20150210,1600,206.81,0.02,2.1951,4.476875,208,38,20150320
20150210,1600,206.81,0.02,2.1951,5.02769230769231,209,38,20150320
20150210,1600,206.81,0.02,2.1951,5.65888888888889,210,38,20150320
20150210,1600,206.81,0.02,2.1951,6.39,211,38,20150320
20150210,1600,206.81,0.02,2.1951,7.28,212,49,20150331
20150210,1600,206.81,0.02,2.1951,9.39,215,38,20150320
20150210,1600,206.81,0.02,2.1951,11.1,217,38,20150320
20150210,1600,206.81,0.02,2.1951,12.08,218,38,20150320
20150210,1600,206.81,0.02,2.1951,15.6,222.5,31,20150313
