20150415,1600,210.45,0.02,1.7693,0.01,154,30,20150515
20150415,1600,210.45,0.02,1.7693,0.11,185,30,20150515
20150415,1600,210.45,0.02,1.7693,0.13,187,30,20150515
20150415,1600,210.45,0.02,1.7693,0.27,190,37,20150522
20150415,1600,210.45,0.02,1.7693,0.2,191,30,20150515
20150415,1600,210.45,0.02,1.7693,0.22,192,30,20150515
20150415,1600,210.45,0.02,1.7693,0.25,193,30,20150515
20150415,1600,210.45,0.02,1.7693,0.342,195,30,20150515
20150415,1600,210.45,0.02,1.7693,0.403333333333333,197,30,20150515
20150415,1600,210.45,0.02,1.7693,0.8,197.5,44,20150529
20150415,1600,210.45,0.02,1.7693,0.721666666666667,198,30,20150515
20150415,1600,210.45,0.02,1.7693,0.6925,199,30,20150515
20150415,1600,210.45,0.02,1.7693,1.00833333333333,199.5,44,20150529
20150415,1600,210.45,0.02,1.7693,0.66,200,37,20150522
20150415,1600,210.45,0.02,1.7693,1.1,200.5,44,20150529
20150415,1600,210.45,0.02,1.7693,0.715555555555556,201,30,20150515
20150415,1600,210.45,0.02,1.7693,0.831666666666667,202,30,20150515
20150415,1600,210.45,0.02,1.7693,1.02857142857143,203,30,20150515
20150415,1600,210.45,0.02,1.7693,1.0875,204,30,20150515
20150415,1600,210.45,0.02,1.7693,1.28125,205,30,20150515
20150415,1600,210.45,0.02,1.7693,1.50285714285714,206,30,20150515
20150415,1600,210.45,0.02,1.7693,1.81166666666667,207,30,20150515
20150415,1600,210.45,0.02,1.7693,2.35,207.5,44,20150529
20150415,1600,210.45,0.02,1.7693,1.946,208,30,20150515
20150415,1600,210.45,0.02,1.7693,2.198125,209,30,20150515
20150415,1600,210.45,0.02,1.7693,2.81,209.5,37,20150522
20150415,1600,210.45,0.02,1.7693,2.63882352941176,210,44,20150529
20150415,1600,210.45,0.02,1.7693,2.95125,211,30,20150515
20150415,1600,210.45,0.02,1.7693,3.35444444444444,212,30,20150515
20150415,1600,210.45,0.02,1.7693,3.74,213,30,20150515
20150415,1600,210.45,0.02,1.7693,4.54,214,30,20150515
20150415,1600,210.45,0.02,1.7693,5.12,215,30,20150515
20150415,1600,210.45,0.02,1.7693,5.97333333333333,216,30,20150515
20150415,1600,210.45,0.02,1.7693,7.69,218,30,20150515
