20150605,1600,209.79,0.02,1.7749,0.08,170,42,20150717
20150605,1600,209.79,0.02,1.7749,0.11,175,42,20150717
20150605,1600,209.79,0.02,1.7749,0.185,180,42,20150717
20150605,1600,209.79,0.02,1.7749,0.245,185,35,20150710
20150605,1600,209.79,0.02,1.7749,0.31,186,42,20150717
20150605,1600,209.79,0.02,1.7749,0.355,187,42,20150717
20150605,1600,209.79,0.02,1.7749,0.393333333333333,188,42,20150717
20150605,1600,209.79,0.02,1.7749,0.45,189,42,20150717
20150605,1600,209.79,0.02,1.7749,0.328571428571429,190,27,20150702
20150605,1600,209.79,0.02,1.7749,0.481666666666667,191,42,20150717
20150605,1600,209.79,0.02,1.7749,0.54,192,42,20150717
20150605,1600,209.79,0.02,1.7749,0.7,193,42,20150717
20150605,1600,209.79,0.02,1.7749,0.649,195,49,20150724
20150605,1600,209.79,0.02,1.7749,1.08,195.5,49,20150724
20150605,1600,209.79,0.02,1.7749,0.861666666666667,196,42,20150717
20150605,1600,209.79,0.02,1.7749,0.775,197,42,20150717
20150605,1600,209.79,0.02,1.7749,0.9825,198,42,20150717
20150605,1600,209.79,0.02,1.7749,0.8375,199,25,20150630
20150605,1600,209.79,0.02,1.7749,1.61,199.5,49,20150724
20150605,1600,209.79,0.02,1.7749,1.27277777777778,200,42,20150717
20150605,1600,209.79,0.02,1.7749,1.4325,201,42,20150717
20150605,1600,209.79,0.02,1.7749,1.12,201.5,27,20150702
20150605,1600,209.79,0.02,1.7749,1.808,202,42,20150717
20150605,1600,209.79,0.02,1.7749,1.94444444444444,203,42,20150717
20150605,1600,209.79,0.02,1.7749,2.09181818181818,204,42,20150717
20150605,1600,209.79,0.02,1.7749,2.74,204.5,49,20150724
20150605,1600,209.79,0.02,1.7749,2.19368421052632,205,42,20150717
20150605,1600,209.79,0.02,1.7749,2.47,206,42,20150717
20150605,1600,209.79,0.02,1.7749,2.75933333333333,207,42,20150717
20150605,1600,209.79,0.02,1.7749,3.215,207.5,49,20150724
20150605,1600,209.79,0.02,1.7749,3.05066666666667,208,42,20150717
20150605,1600,209.79,0.02,1.7749,3.62,208.5,35,20150710
20150605,1600,209.79,0.02,1.7749,3.63571428571429,209,42,20150717
20150605,1600,209.79,0.02,1.7749,3.575,209.5,27,20150702
20150605,1600,209.79,0.02,1.7749,4.06322580645161,210,42,20150717
20150605,1600,209.79,0.02,1.7749,4.09666666666667,210.5,49,20150724
20150605,1600,209.79,0.02,1.7749,4.504,211,27,20150702
20150605,1600,209.79,0.02,1.7749,4.75333333333333,212,42,20150717
20150605,1600,209.79,0.02,1.7749,5.755,213,42,20150717
20150605,1600,209.79,0.02,1.7749,6.39666666666667,214,42,20150717
20150605,1600,209.79,0.02,1.7749,6.93666666666667,215,25,20150630
20150605,1600,209.79,0.02,1.7749,7.825,216,42,20150717
20150605,1600,209.79,0.02,1.7749,8.5,217,35,20150710
20150605,1600,209.79,0.02,1.7749,9.35,218,35,20150710
20150605,1600,209.79,0.02,1.7749,11.35,220,42,20150717
