20150316,1600,208.65,0.02,2.1765,0.08,174,32,20150417
20150316,1600,208.65,0.02,2.1765,0.1,176,32,20150417
20150316,1600,208.65,0.02,2.1765,0.14,179,32,20150417
20150316,1600,208.65,0.02,2.1765,0.16,181,32,20150417
20150316,1600,208.65,0.02,2.1765,0.322,185,46,20150501
20150316,1600,208.65,0.02,2.1765,0.26,186,32,20150417
20150316,1600,208.65,0.02,2.1765,0.291666666666667,187,32,20150417
20150316,1600,208.65,0.02,2.1765,0.33,188,32,20150417
20150316,1600,208.65,0.02,2.1765,0.37,189,32,20150417
20150316,1600,208.65,0.02,2.1765,0.383636363636364,190,32,20150417
20150316,1600,208.65,0.02,2.1765,0.46,191,32,20150417
20150316,1600,208.65,0.02,2.1765,0.52,192,32,20150417
20150316,1600,208.65,0.02,2.1765,0.591111111111111,193,32,20150417
20150316,1600,208.65,0.02,2.1765,0.669090909090909,194,32,20150417
20150316,1600,208.65,0.02,2.1765,0.9375,194.5,39,20150424
20150316,1600,208.65,0.02,2.1765,0.753913043478261,195,25,20150410
20150316,1600,208.65,0.02,2.1765,0.79,195.5,25,20150410
20150316,1600,208.65,0.02,2.1765,0.868421052631579,196,25,20150410
20150316,1600,208.65,0.02,2.1765,0.62,196.5,25,20150410
20150316,1600,208.65,0.02,2.1765,0.945,197,25,20150410
20150316,1600,208.65,0.02,2.1765,0.73,197.5,25,20150410
20150316,1600,208.65,0.02,2.1765,1.15944444444444,198,46,20150501
20150316,1600,208.65,0.02,2.1765,0.835,198.5,25,20150410
20150316,1600,208.65,0.02,2.1765,1.26294117647059,199,32,20150417
20150316,1600,208.65,0.02,2.1765,1.205,199.5,25,20150410
20150316,1600,208.65,0.02,2.1765,1.3458064516129,200,32,20150417
20150316,1600,208.65,0.02,2.1765,1.1175,200.5,25,20150410
20150316,1600,208.65,0.02,2.1765,1.53142857142857,201,32,20150417
20150316,1600,208.65,0.02,2.1765,1.3075,201.5,25,20150410
20150316,1600,208.65,0.02,2.1765,1.70714285714286,202,39,20150424
20150316,1600,208.65,0.02,2.1765,1.492,202.5,25,20150410
20150316,1600,208.65,0.02,2.1765,1.98346153846154,203,32,20150417
20150316,1600,208.65,0.02,2.1765,1.724,203.5,25,20150410
20150316,1600,208.65,0.02,2.1765,2.22291666666667,204,32,20150417
20150316,1600,208.65,0.02,2.1765,2,204.5,25,20150410
20150316,1600,208.65,0.02,2.1765,2.53176470588235,205,32,20150417
20150316,1600,208.65,0.02,2.1765,2.245,205.5,25,20150410
20150316,1600,208.65,0.02,2.1765,2.84966666666667,206,32,20150417
20150316,1600,208.65,0.02,2.1765,2.84333333333333,206.5,39,20150424
20150316,1600,208.65,0.02,2.1765,3.16290322580645,207,32,20150417
20150316,1600,208.65,0.02,2.1765,3.525,207.5,25,20150410
20150316,1600,208.65,0.02,2.1765,3.64,208,32,20150417
20150316,1600,208.65,0.02,2.1765,3.965,208.5,46,20150501
20150316,1600,208.65,0.02,2.1765,4.06142857142857,209,32,20150417
20150316,1600,208.65,0.02,2.1765,4.56714285714286,210,32,20150417
20150316,1600,208.65,0.02,2.1765,4.7,210.5,39,20150424
20150316,1600,208.65,0.02,2.1765,5.04,211,32,20150417
20150316,1600,208.65,0.02,2.1765,5.67285714285714,212,32,20150417
20150316,1600,208.65,0.02,2.1765,6.31,213,32,20150417
20150316,1600,208.65,0.02,2.1765,7.106,214,32,20150417
20150316,1600,208.65,0.02,2.1765,7.85,215,32,20150417
20150316,1600,208.65,0.02,2.1765,10.5,218,32,20150417
