20151113,1600,202.54,0.03,2.0409,0.03,110,36,20151219
20151113,1600,202.54,0.03,2.0409,0.04,130,36,20151219
20151113,1600,202.54,0.03,2.0409,0.1,149,36,20151219
20151113,1600,202.54,0.03,2.0409,0.123333333333333,150,36,20151219
20151113,1600,202.54,0.03,2.0409,0.14,158,36,20151219
20151113,1600,202.54,0.03,2.0409,0.165,160,36,20151219
20151113,1600,202.54,0.03,2.0409,0.17,161,36,20151219
20151113,1600,202.54,0.03,2.0409,0.19,163,36,20151219
20151113,1600,202.54,0.03,2.0409,0.205,164,36,20151219
20151113,1600,202.54,0.03,2.0409,0.24,165,36,20151219
20151113,1600,202.54,0.03,2.0409,0.24,167,36,20151219
20151113,1600,202.54,0.03,2.0409,0.25,168,36,20151219
20151113,1600,202.54,0.03,2.0409,0.272,169,36,20151219
20151113,1600,202.54,0.03,2.0409,0.311111111111111,170,36,20151219
20151113,1600,202.54,0.03,2.0409,0.31,171,36,20151219
20151113,1600,202.54,0.03,2.0409,0.476,172,48,20151231
20151113,1600,202.54,0.03,2.0409,0.355,173,36,20151219
20151113,1600,202.54,0.03,2.0409,0.395,174,36,20151219
20151113,1600,202.54,0.03,2.0409,0.385714285714286,175,28,20151211
20151113,1600,202.54,0.03,2.0409,0.49,177,36,20151219
20151113,1600,202.54,0.03,2.0409,0.53,178,36,20151219
20151113,1600,202.54,0.03,2.0409,0.59,179,36,20151219
20151113,1600,202.54,0.03,2.0409,0.663571428571429,180,48,20151231
20151113,1600,202.54,0.03,2.0409,0.81,181,48,20151231
20151113,1600,202.54,0.03,2.0409,0.8025,182,36,20151219
20151113,1600,202.54,0.03,2.0409,0.903333333333333,183,36,20151219
20151113,1600,202.54,0.03,2.0409,0.995,184,36,20151219
20151113,1600,202.54,0.03,2.0409,1.06071428571429,185,36,20151219
20151113,1600,202.54,0.03,2.0409,1.18916666666667,186,36,20151219
20151113,1600,202.54,0.03,2.0409,1.23,187,36,20151219
20151113,1600,202.54,0.03,2.0409,1.296,188,36,20151219
20151113,1600,202.54,0.03,2.0409,1.46230769230769,189,36,20151219
20151113,1600,202.54,0.03,2.0409,1.48666666666667,190,36,20151219
20151113,1600,202.54,0.03,2.0409,1.74692307692308,191,36,20151219
20151113,1600,202.54,0.03,2.0409,1.9015,192,36,20151219
20151113,1600,202.54,0.03,2.0409,2.14421052631579,193,36,20151219
20151113,1600,202.54,0.03,2.0409,2.3835,194,36,20151219
20151113,1600,202.54,0.03,2.0409,1.64166666666667,194.5,28,20151211
20151113,1600,202.54,0.03,2.0409,2.50744186046512,195,48,20151231
20151113,1600,202.54,0.03,2.0409,1.81777777777778,195.5,28,20151211
20151113,1600,202.54,0.03,2.0409,2.41558823529412,196,36,20151219
20151113,1600,202.54,0.03,2.0409,2.00375,196.5,28,20151211
20151113,1600,202.54,0.03,2.0409,2.74423076923077,197,36,20151219
20151113,1600,202.54,0.03,2.0409,2.22857142857143,197.5,28,20151211
20151113,1600,202.54,0.03,2.0409,3.10410256410256,198,36,20151219
20151113,1600,202.54,0.03,2.0409,2.504,198.5,28,20151211
20151113,1600,202.54,0.03,2.0409,3.30323529411765,199,36,20151219
20151113,1600,202.54,0.03,2.0409,2.77142857142857,199.5,28,20151211
20151113,1600,202.54,0.03,2.0409,3.71945454545455,200,36,20151219
20151113,1600,202.54,0.03,2.0409,3.07222222222222,200.5,28,20151211
20151113,1600,202.54,0.03,2.0409,3.99657142857143,201,36,20151219
20151113,1600,202.54,0.03,2.0409,3.40666666666667,201.5,28,20151211
20151113,1600,202.54,0.03,2.0409,4.56528301886792,202,48,20151231
20151113,1600,202.54,0.03,2.0409,3.778,202.5,28,20151211
20151113,1600,202.54,0.03,2.0409,4.74952380952381,203,36,20151219
20151113,1600,202.54,0.03,2.0409,4.1,203.5,28,20151211
20151113,1600,202.54,0.03,2.0409,5.36222222222222,204,36,20151219
20151113,1600,202.54,0.03,2.0409,4.71,204.5,28,20151211
20151113,1600,202.54,0.03,2.0409,6.12931034482759,205,48,20151231
20151113,1600,202.54,0.03,2.0409,6.67,206,48,20151231
20151113,1600,202.54,0.03,2.0409,7.04666666666666,207,36,20151219
20151113,1600,202.54,0.03,2.0409,6.3,207.5,28,20151211
20151113,1600,202.54,0.03,2.0409,7.79736842105263,208,36,20151219
20151113,1600,202.54,0.03,2.0409,8.3475,209,36,20151219
20151113,1600,202.54,0.03,2.0409,7.66,209.5,28,20151211
20151113,1600,202.54,0.03,2.0409,9.34583333333333,210,36,20151219
20151113,1600,202.54,0.03,2.0409,9.94,211,36,20151219
20151113,1600,202.54,0.03,2.0409,10.7416666666667,212,36,20151219
20151113,1600,202.54,0.03,2.0409,12.735,214,36,20151219
20151113,1600,202.54,0.03,2.0409,13.67,215,36,20151219
20151113,1600,202.54,0.03,2.0409,13.22,216,28,20151211
20151113,1600,202.54,0.03,2.0409,15.54,217,36,20151219
20151113,1600,202.54,0.03,2.0409,18.75,220,48,20151231
