20150410,1600,210.04,0.01,1.7726,0.01,147,35,20150515
20150410,1600,210.04,0.01,1.7726,0.03,159,35,20150515
20150410,1600,210.04,0.01,1.7726,0.1,181,35,20150515
20150410,1600,210.04,0.01,1.7726,0.1,182,35,20150515
20150410,1600,210.04,0.01,1.7726,0.13,183,35,20150515
20150410,1600,210.04,0.01,1.7726,0.165,185,35,20150515
20150410,1600,210.04,0.01,1.7726,0.163333333333333,186,35,20150515
20150410,1600,210.04,0.01,1.7726,0.17,187,35,20150515
20150410,1600,210.04,0.01,1.7726,0.195,188,35,20150515
20150410,1600,210.04,0.01,1.7726,0.23,189,35,20150515
20150410,1600,210.04,0.01,1.7726,0.224,190,35,20150515
20150410,1600,210.04,0.01,1.7726,0.285,191,35,20150515
20150410,1600,210.04,0.01,1.7726,0.35,193,35,20150515
20150410,1600,210.04,0.01,1.7726,0.395,194,35,20150515
20150410,1600,210.04,0.01,1.7726,0.4425,195,35,20150515
20150410,1600,210.04,0.01,1.7726,0.8,195.5,49,20150529
20150410,1600,210.04,0.01,1.7726,0.503333333333333,196,35,20150515
20150410,1600,210.04,0.01,1.7726,0.91,196.5,49,20150529
20150410,1600,210.04,0.01,1.7726,0.633333333333333,197,35,20150515
20150410,1600,210.04,0.01,1.7726,0.838,198,49,20150529
20150410,1600,210.04,0.01,1.7726,0.76625,199,35,20150515
20150410,1600,210.04,0.01,1.7726,1.21,199.5,49,20150529
20150410,1600,210.04,0.01,1.7726,0.865238095238095,200,35,20150515
20150410,1600,210.04,0.01,1.7726,0.954,201,35,20150515
20150410,1600,210.04,0.01,1.7726,1.10222222222222,202,35,20150515
20150410,1600,210.04,0.01,1.7726,1.23,203,35,20150515
20150410,1600,210.04,0.01,1.7726,1.376,204,35,20150515
20150410,1600,210.04,0.01,1.7726,1.59857142857143,205,35,20150515
20150410,1600,210.04,0.01,1.7726,1.27,205.5,28,20150508
20150410,1600,210.04,0.01,1.7726,1.84136363636364,206,35,20150515
20150410,1600,210.04,0.01,1.7726,2.09913043478261,207,49,20150529
20150410,1600,210.04,0.01,1.7726,2.51,207.5,42,20150522
20150410,1600,210.04,0.01,1.7726,2.39928571428571,208,35,20150515
20150410,1600,210.04,0.01,1.7726,2.65666666666667,209,35,20150515
20150410,1600,210.04,0.01,1.7726,2.59285714285714,209.5,28,20150508
20150410,1600,210.04,0.01,1.7726,3.05277777777778,210,35,20150515
20150410,1600,210.04,0.01,1.7726,3.52,210.5,42,20150522
20150410,1600,210.04,0.01,1.7726,3.2925,211,35,20150515
20150410,1600,210.04,0.01,1.7726,3.18,211.5,28,20150508
20150410,1600,210.04,0.01,1.7726,3.76875,212,35,20150515
20150410,1600,210.04,0.01,1.7726,4.36,213,35,20150515
20150410,1600,210.04,0.01,1.7726,5.035,214,35,20150515
20150410,1600,210.04,0.01,1.7726,5.74,215,35,20150515
20150410,1600,210.04,0.01,1.7726,8.1775,218,35,20150515
20150410,1600,210.04,0.01,1.7726,10.08,220,35,20150515
