20151112,1600,204.89,0.08,2.018,0.06,150,37,20151219
20151112,1600,204.89,0.08,2.018,0.1125,160,37,20151219
20151112,1600,204.89,0.08,2.018,0.13,162,37,20151219
20151112,1600,204.89,0.08,2.018,0.14,165,37,20151219
20151112,1600,204.89,0.08,2.018,0.16,166,37,20151219
20151112,1600,204.89,0.08,2.018,0.26,170,42,20151224
20151112,1600,204.89,0.08,2.018,0.21,171,37,20151219
20151112,1600,204.89,0.08,2.018,0.318,172,49,20151231
20151112,1600,204.89,0.08,2.018,0.256666666666667,173,37,20151219
20151112,1600,204.89,0.08,2.018,0.44,174,49,20151231
20151112,1600,204.89,0.08,2.018,0.275,175,37,20151219
20151112,1600,204.89,0.08,2.018,0.352,176,37,20151219
20151112,1600,204.89,0.08,2.018,0.353333333333333,177,37,20151219
20151112,1600,204.89,0.08,2.018,0.374,178,37,20151219
20151112,1600,204.89,0.08,2.018,0.492,179,37,20151219
20151112,1600,204.89,0.08,2.018,0.44,180,49,20151231
20151112,1600,204.89,0.08,2.018,0.615,181,49,20151231
20151112,1600,204.89,0.08,2.018,0.6025,182,37,20151219
20151112,1600,204.89,0.08,2.018,0.72,183,49,20151231
20151112,1600,204.89,0.08,2.018,0.668333333333333,184,37,20151219
20151112,1600,204.89,0.08,2.018,0.691666666666667,185,37,20151219
20151112,1600,204.89,0.08,2.018,0.821538461538461,186,49,20151231
20151112,1600,204.89,0.08,2.018,1.01090909090909,187,49,20151231
20151112,1600,204.89,0.08,2.018,1.05533333333333,188,49,20151231
20151112,1600,204.89,0.08,2.018,1.16333333333333,189,37,20151219
20151112,1600,204.89,0.08,2.018,1.09472222222222,190,37,20151219
20151112,1600,204.89,0.08,2.018,1.3125,191,37,20151219
20151112,1600,204.89,0.08,2.018,1.29375,192,37,20151219
20151112,1600,204.89,0.08,2.018,1.43857142857143,193,37,20151219
20151112,1600,204.89,0.08,2.018,1.56583333333333,194,37,20151219
20151112,1600,204.89,0.08,2.018,1.2725,194.5,29,20151211
20151112,1600,204.89,0.08,2.018,1.70173913043478,195,37,20151219
20151112,1600,204.89,0.08,2.018,1.59,195.5,29,20151211
20151112,1600,204.89,0.08,2.018,1.80526315789474,196,37,20151219
20151112,1600,204.89,0.08,2.018,1.365,196.5,29,20151211
20151112,1600,204.89,0.08,2.018,2.0525,197,37,20151219
20151112,1600,204.89,0.08,2.018,1.51,197.5,29,20151211
20151112,1600,204.89,0.08,2.018,2.3525,198,49,20151231
20151112,1600,204.89,0.08,2.018,2.155,198.5,29,20151211
20151112,1600,204.89,0.08,2.018,2.5745,199,37,20151219
20151112,1600,204.89,0.08,2.018,2.80025,200,37,20151219
20151112,1600,204.89,0.08,2.018,3.08034482758621,201,49,20151231
20151112,1600,204.89,0.08,2.018,3.37766666666667,202,49,20151231
20151112,1600,204.89,0.08,2.018,3.126,202.5,29,20151211
20151112,1600,204.89,0.08,2.018,3.72648648648649,203,37,20151219
20151112,1600,204.89,0.08,2.018,2.95,203.5,29,20151211
20151112,1600,204.89,0.08,2.018,4.08114285714286,204,49,20151231
20151112,1600,204.89,0.08,2.018,3.11,204.5,29,20151211
20151112,1600,204.89,0.08,2.018,4.39341463414634,205,49,20151231
20151112,1600,204.89,0.08,2.018,4.51,205.5,42,20151224
20151112,1600,204.89,0.08,2.018,4.78692307692308,206,37,20151219
20151112,1600,204.89,0.08,2.018,4.18,206.5,29,20151211
20151112,1600,204.89,0.08,2.018,5.39409090909091,207,49,20151231
20151112,1600,204.89,0.08,2.018,4.43,207.5,29,20151211
20151112,1600,204.89,0.08,2.018,6.12666666666667,208,37,20151219
20151112,1600,204.89,0.08,2.018,5.07,208.5,29,20151211
20151112,1600,204.89,0.08,2.018,6.65461538461538,209,49,20151231
20151112,1600,204.89,0.08,2.018,5.8,209.5,29,20151211
20151112,1600,204.89,0.08,2.018,7.34590909090909,210,37,20151219
20151112,1600,204.89,0.08,2.018,6.55,210.5,29,20151211
20151112,1600,204.89,0.08,2.018,7.964,211,37,20151219
20151112,1600,204.89,0.08,2.018,8.49,212,29,20151211
20151112,1600,204.89,0.08,2.018,8.25,213,29,20151211
20151112,1600,204.89,0.08,2.018,10.7,214,37,20151219
20151112,1600,204.89,0.08,2.018,10.45,215,29,20151211
20151112,1600,204.89,0.08,2.018,10.72,216,29,20151211
20151112,1600,204.89,0.08,2.018,16.125,220,37,20151219
