20150127,1600,202.75,0.02,2.2392,0.1,165,31,20150227
20150127,1600,202.75,0.02,2.2392,0.216666666666667,175,31,20150227
20150127,1600,202.75,0.02,2.2392,0.535,185,31,20150227
20150127,1600,202.75,0.02,2.2392,1.13333333333333,190,38,20150306
20150127,1600,202.75,0.02,2.2392,1.52,193,38,20150306
20150127,1600,202.75,0.02,2.2392,1.59,193.5,38,20150306
20150127,1600,202.75,0.02,2.2392,1.41,194.5,31,20150227
20150127,1600,202.75,0.02,2.2392,1.88,195,38,20150306
20150127,1600,202.75,0.02,2.2392,2.05,196,38,20150306
20150127,1600,202.75,0.02,2.2392,1.91,197,31,20150227
20150127,1600,202.75,0.02,2.2392,2.2,198.5,31,20150227
20150127,1600,202.75,0.02,2.2392,2.615,200,31,20150227
20150127,1600,202.75,0.02,2.2392,3.34,202,31,20150227
20150127,1600,202.75,0.02,2.2392,3.51,202.5,31,20150227
20150127,1600,202.75,0.02,2.2392,3.684,203,31,20150227
20150127,1600,202.75,0.02,2.2392,3.95,203.5,31,20150227
20150127,1600,202.75,0.02,2.2392,4.17666666666667,204,31,20150227
20150127,1600,202.75,0.02,2.2392,4.408,204.5,31,20150227
20150127,1600,202.75,0.02,2.2392,4.62333333333333,205,31,20150227
20150127,1600,202.75,0.02,2.2392,10.68,213.5,31,20150227
