20151105,1600,210.12,0.04,1.967,0.05,150,44,20151219
20151105,1600,210.12,0.04,1.967,0.075,160,44,20151219
20151105,1600,210.12,0.04,1.967,0.14,169,44,20151219
20151105,1600,210.12,0.04,1.967,0.16,172,44,20151219
20151105,1600,210.12,0.04,1.967,0.3,180,44,20151219
20151105,1600,210.12,0.04,1.967,0.35,182,44,20151219
20151105,1600,210.12,0.04,1.967,0.38,183,44,20151219
20151105,1600,210.12,0.04,1.967,0.266666666666667,185,29,20151204
20151105,1600,210.12,0.04,1.967,0.48,186,44,20151219
20151105,1600,210.12,0.04,1.967,0.52,187,44,20151219
20151105,1600,210.12,0.04,1.967,0.614,190,44,20151219
20151105,1600,210.12,0.04,1.967,0.72,191,44,20151219
20151105,1600,210.12,0.04,1.967,0.79,192,44,20151219
20151105,1600,210.12,0.04,1.967,0.868571428571429,193,44,20151219
20151105,1600,210.12,0.04,1.967,0.946,194,44,20151219
20151105,1600,210.12,0.04,1.967,1.04,195,44,20151219
20151105,1600,210.12,0.04,1.967,1.13,196,44,20151219
20151105,1600,210.12,0.04,1.967,0.808333333333333,197,29,20151204
20151105,1600,210.12,0.04,1.967,1.38666666666667,198,44,20151219
20151105,1600,210.12,0.04,1.967,1.29333333333333,199,36,20151211
20151105,1600,210.12,0.04,1.967,1.5375,200,44,20151219
20151105,1600,210.12,0.04,1.967,1.81,201,44,20151219
20151105,1600,210.12,0.04,1.967,2.026,202,44,20151219
20151105,1600,210.12,0.04,1.967,2.20833333333333,203,44,20151219
20151105,1600,210.12,0.04,1.967,2.065,203.5,49,20151224
20151105,1600,210.12,0.04,1.967,2.33375,204,44,20151219
20151105,1600,210.12,0.04,1.967,2.61333333333333,205,44,20151219
20151105,1600,210.12,0.04,1.967,2.03,205.5,36,20151211
20151105,1600,210.12,0.04,1.967,2.994,206,44,20151219
20151105,1600,210.12,0.04,1.967,3.27,206.5,49,20151224
20151105,1600,210.12,0.04,1.967,3.2825,207,44,20151219
20151105,1600,210.12,0.04,1.967,2.17,207.5,29,20151204
20151105,1600,210.12,0.04,1.967,3.485,208,44,20151219
20151105,1600,210.12,0.04,1.967,2.445,208.5,29,20151204
20151105,1600,210.12,0.04,1.967,3.796,209,44,20151219
20151105,1600,210.12,0.04,1.967,2.8,209.5,29,20151204
20151105,1600,210.12,0.04,1.967,3.988,210,49,20151224
20151105,1600,210.12,0.04,1.967,3.17,210.5,29,20151204
20151105,1600,210.12,0.04,1.967,4.774,211,44,20151219
20151105,1600,210.12,0.04,1.967,4.95,212,44,20151219
20151105,1600,210.12,0.04,1.967,7.1225,215,44,20151219
