20150723,1600,210.17,0.04,1.9604,0.06,170,36,20150828
20150723,1600,210.17,0.04,1.9604,0.05,176,29,20150821
20150723,1600,210.17,0.04,1.9604,0.08,180,29,20150821
20150723,1600,210.17,0.04,1.9604,0.1,182,29,20150821
20150723,1600,210.17,0.04,1.9604,0.155,187,29,20150821
20150723,1600,210.17,0.04,1.9604,0.16,187.5,29,20150821
20150723,1600,210.17,0.04,1.9604,0.17,188,29,20150821
20150723,1600,210.17,0.04,1.9604,0.19,189,29,20150821
20150723,1600,210.17,0.04,1.9604,0.206,190,29,20150821
20150723,1600,210.17,0.04,1.9604,0.224,191,29,20150821
20150723,1600,210.17,0.04,1.9604,0.24,191.5,29,20150821
20150723,1600,210.17,0.04,1.9604,0.245,192,29,20150821
20150723,1600,210.17,0.04,1.9604,0.29,193,29,20150821
20150723,1600,210.17,0.04,1.9604,0.29,193.5,29,20150821
20150723,1600,210.17,0.04,1.9604,0.31,194,29,20150821
20150723,1600,210.17,0.04,1.9604,0.33,194.5,29,20150821
20150723,1600,210.17,0.04,1.9604,0.3525,195,29,20150821
20150723,1600,210.17,0.04,1.9604,0.37,195.5,29,20150821
20150723,1600,210.17,0.04,1.9604,0.398333333333333,196,29,20150821
20150723,1600,210.17,0.04,1.9604,0.43,196.5,29,20150821
20150723,1600,210.17,0.04,1.9604,0.452,197,29,20150821
20150723,1600,210.17,0.04,1.9604,0.47,197.5,29,20150821
20150723,1600,210.17,0.04,1.9604,0.52,198,29,20150821
20150723,1600,210.17,0.04,1.9604,0.586666666666667,199,29,20150821
20150723,1600,210.17,0.04,1.9604,0.82,199.5,36,20150828
20150723,1600,210.17,0.04,1.9604,0.663076923076923,200,29,20150821
20150723,1600,210.17,0.04,1.9604,0.832857142857143,201,29,20150821
20150723,1600,210.17,0.04,1.9604,1.03,201.5,36,20150828
20150723,1600,210.17,0.04,1.9604,0.961666666666667,202,36,20150828
20150723,1600,210.17,0.04,1.9604,0.913333333333333,202.5,29,20150821
20150723,1600,210.17,0.04,1.9604,1.01363636363636,203,29,20150821
20150723,1600,210.17,0.04,1.9604,1.1,203.5,29,20150821
20150723,1600,210.17,0.04,1.9604,1.219375,204,29,20150821
20150723,1600,210.17,0.04,1.9604,1.298,204.5,36,20150828
20150723,1600,210.17,0.04,1.9604,1.32913043478261,205,29,20150821
20150723,1600,210.17,0.04,1.9604,1.47909090909091,205.5,29,20150821
20150723,1600,210.17,0.04,1.9604,1.63333333333333,206,36,20150828
20150723,1600,210.17,0.04,1.9604,1.61333333333333,206.5,29,20150821
20150723,1600,210.17,0.04,1.9604,1.79,207,29,20150821
20150723,1600,210.17,0.04,1.9604,1.87,207.5,29,20150821
20150723,1600,210.17,0.04,1.9604,2.05565217391304,208,29,20150821
20150723,1600,210.17,0.04,1.9604,2.128,208.5,29,20150821
20150723,1600,210.17,0.04,1.9604,2.3508,209,29,20150821
20150723,1600,210.17,0.04,1.9604,2.523125,209.5,36,20150828
20150723,1600,210.17,0.04,1.9604,2.72852941176471,210,29,20150821
20150723,1600,210.17,0.04,1.9604,2.93,210.5,29,20150821
20150723,1600,210.17,0.04,1.9604,3.12875,211,29,20150821
20150723,1600,210.17,0.04,1.9604,3.44111111111111,211.5,36,20150828
20150723,1600,210.17,0.04,1.9604,3.62272727272727,212,29,20150821
20150723,1600,210.17,0.04,1.9604,3.83,212.5,29,20150821
20150723,1600,210.17,0.04,1.9604,4.16666666666667,213,36,20150828
20150723,1600,210.17,0.04,1.9604,4.78166666666667,214,29,20150821
20150723,1600,210.17,0.04,1.9604,5.06,214.5,29,20150821
20150723,1600,210.17,0.04,1.9604,5.546,215,29,20150821
20150723,1600,210.17,0.04,1.9604,6.12,215.5,36,20150828
20150723,1600,210.17,0.04,1.9604,6.3,216,29,20150821
20150723,1600,210.17,0.04,1.9604,7.615,217.5,29,20150821
20150723,1600,210.17,0.04,1.9604,8.085,218,29,20150821
20150723,1600,210.17,0.04,1.9604,10.02,220,29,20150821
20150723,1600,210.17,0.04,1.9604,11.97,222,29,20150821
