20150922,1600,193.88,0,2.1318,0.1,140,38,20151030
20150922,1600,193.88,0,2.1318,0.24,155,38,20151030
20150922,1600,193.88,0,2.1318,0.32,160,38,20151030
20150922,1600,193.88,0,2.1318,0.475,165,38,20151030
20150922,1600,193.88,0,2.1318,0.666,170,38,20151030
20150922,1600,193.88,0,2.1318,0.934285714285714,175,31,20151023
20150922,1600,193.88,0,2.1318,1.443125,180,31,20151023
20150922,1600,193.88,0,2.1318,2.28409090909091,185,31,20151023
20150922,1600,193.88,0,2.1318,2.13333333333333,186,31,20151023
20150922,1600,193.88,0,2.1318,2.38,187,31,20151023
20150922,1600,193.88,0,2.1318,2.49,187.5,31,20151023
20150922,1600,193.88,0,2.1318,2.62333333333333,188,31,20151023
20150922,1600,193.88,0,2.1318,2.83333333333333,189,31,20151023
20150922,1600,193.88,0,2.1318,3.60583333333333,190,38,20151030
20150922,1600,193.88,0,2.1318,3.29333333333333,190.5,31,20151023
20150922,1600,193.88,0,2.1318,3.548,191,38,20151030
20150922,1600,193.88,0,2.1318,3.765,192,31,20151023
20150922,1600,193.88,0,2.1318,3.84333333333333,192.5,31,20151023
20150922,1600,193.88,0,2.1318,4.188,193,31,20151023
20150922,1600,193.88,0,2.1318,4.56,193.5,38,20151030
20150922,1600,193.88,0,2.1318,4.76153846153846,194,31,20151023
20150922,1600,193.88,0,2.1318,4.88,194.5,38,20151030
20150922,1600,193.88,0,2.1318,5.156,195,38,20151030
20150922,1600,193.88,0,2.1318,5.03,195.5,31,20151023
20150922,1600,193.88,0,2.1318,5.38,196,31,20151023
20150922,1600,193.88,0,2.1318,6.06,196.5,38,20151030
20150922,1600,193.88,0,2.1318,5.832,197,31,20151023
20150922,1600,193.88,0,2.1318,6.668,198,31,20151023
20150922,1600,193.88,0,2.1318,7.69,199.5,38,20151030
20150922,1600,193.88,0,2.1318,8.61,201,38,20151030
20150922,1600,193.88,0,2.1318,9.24,201.5,38,20151030
20150922,1600,193.88,0,2.1318,10.13,203,38,20151030
20150922,1600,193.88,0,2.1318,12.26,206,38,20151030
