20150618,1600,212.75,0,1.9364,0.02,150,29,20150717
20150618,1600,212.75,0,1.9364,0.01,154,29,20150717
20150618,1600,212.75,0,1.9364,0.02,163,29,20150717
20150618,1600,212.75,0,1.9364,0.03,168,29,20150717
20150618,1600,212.75,0,1.9364,0.03,169,29,20150717
20150618,1600,212.75,0,1.9364,0.04,172,29,20150717
20150618,1600,212.75,0,1.9364,0.04,173,29,20150717
20150618,1600,212.75,0,1.9364,0.04,174,29,20150717
20150618,1600,212.75,0,1.9364,0.05,175,29,20150717
20150618,1600,212.75,0,1.9364,0.05,176,29,20150717
20150618,1600,212.75,0,1.9364,0.06,180,29,20150717
20150618,1600,212.75,0,1.9364,0.09,183,29,20150717
20150618,1600,212.75,0,1.9364,0.1,185,29,20150717
20150618,1600,212.75,0,1.9364,0.1,186,29,20150717
20150618,1600,212.75,0,1.9364,0.11,187,29,20150717
20150618,1600,212.75,0,1.9364,0.13,188,29,20150717
20150618,1600,212.75,0,1.9364,0.15,189,29,20150717
20150618,1600,212.75,0,1.9364,0.23,190,43,20150731
20150618,1600,212.75,0,1.9364,0.18,191,29,20150717
20150618,1600,212.75,0,1.9364,0.205,192,29,20150717
20150618,1600,212.75,0,1.9364,0.233333333333333,193,29,20150717
20150618,1600,212.75,0,1.9364,0.263333333333333,194,29,20150717
20150618,1600,212.75,0,1.9364,0.393333333333333,195,43,20150731
20150618,1600,212.75,0,1.9364,0.4825,196,29,20150717
20150618,1600,212.75,0,1.9364,0.386666666666667,197,29,20150717
20150618,1600,212.75,0,1.9364,0.55,197.5,36,20150724
20150618,1600,212.75,0,1.9364,0.46,198,29,20150717
20150618,1600,212.75,0,1.9364,0.535555555555555,199,29,20150717
20150618,1600,212.75,0,1.9364,0.615263157894737,200,29,20150717
20150618,1600,212.75,0,1.9364,0.715,201,29,20150717
20150618,1600,212.75,0,1.9364,0.788333333333333,202,29,20150717
20150618,1600,212.75,0,1.9364,0.841538461538461,203,29,20150717
20150618,1600,212.75,0,1.9364,1.005,204,29,20150717
20150618,1600,212.75,0,1.9364,1.54,204.5,43,20150731
20150618,1600,212.75,0,1.9364,1.08318181818182,205,29,20150717
20150618,1600,212.75,0,1.9364,1.42,205.5,36,20150724
20150618,1600,212.75,0,1.9364,1.25266666666667,206,29,20150717
20150618,1600,212.75,0,1.9364,1.534375,207,29,20150717
20150618,1600,212.75,0,1.9364,2.05,207.5,43,20150731
20150618,1600,212.75,0,1.9364,1.63652173913044,208,29,20150717
20150618,1600,212.75,0,1.9364,2.29,208.5,43,20150731
20150618,1600,212.75,0,1.9364,1.886,209,29,20150717
20150618,1600,212.75,0,1.9364,2.29114285714286,210,43,20150731
20150618,1600,212.75,0,1.9364,2.4856,211,29,20150717
20150618,1600,212.75,0,1.9364,2.85933333333333,212,29,20150717
20150618,1600,212.75,0,1.9364,3.71333333333333,212.5,43,20150731
20150618,1600,212.75,0,1.9364,3.30518518518518,213,29,20150717
20150618,1600,212.75,0,1.9364,3.77666666666667,214,36,20150724
20150618,1600,212.75,0,1.9364,4.29846153846154,215,29,20150717
20150618,1600,212.75,0,1.9364,4.918,216,29,20150717
20150618,1600,212.75,0,1.9364,5.35,216.5,36,20150724
20150618,1600,212.75,0,1.9364,5.99,217,29,20150717
20150618,1600,212.75,0,1.9364,6.35,218,29,20150717
20150618,1600,212.75,0,1.9364,8.29,220,36,20150724
20150618,1600,212.75,0,1.9364,9.36,221,29,20150717
20150618,1600,212.75,0,1.9364,11.048,223,29,20150717
20150618,1600,212.75,0,1.9364,13.205,225,29,20150717
