20150209,1600,204.59,0.02,2.2185,0.23,155,50,20150331
20150209,1600,204.59,0.02,2.2185,0.365,165,50,20150331
20150209,1600,204.59,0.02,2.2185,0.33,170,39,20150320
20150209,1600,204.59,0.02,2.2185,0.38,172,39,20150320
20150209,1600,204.59,0.02,2.2185,0.46,175,39,20150320
20150209,1600,204.59,0.02,2.2185,0.54,178,39,20150320
20150209,1600,204.59,0.02,2.2185,0.615,179,39,20150320
20150209,1600,204.59,0.02,2.2185,0.611111111111111,180,50,20150331
20150209,1600,204.59,0.02,2.2185,0.68,181,39,20150320
20150209,1600,204.59,0.02,2.2185,0.9,183,50,20150331
20150209,1600,204.59,0.02,2.2185,0.82,184,39,20150320
20150209,1600,204.59,0.02,2.2185,0.836923076923077,185,39,20150320
20150209,1600,204.59,0.02,2.2185,1.124,187,39,20150320
20150209,1600,204.59,0.02,2.2185,1.11666666666667,188,39,20150320
20150209,1600,204.59,0.02,2.2185,1.405,189,50,20150331
20150209,1600,204.59,0.02,2.2185,1.30181818181818,190,39,20150320
20150209,1600,204.59,0.02,2.2185,1.44,191,39,20150320
20150209,1600,204.59,0.02,2.2185,1.49333333333333,192,39,20150320
20150209,1600,204.59,0.02,2.2185,1.59625,193,39,20150320
20150209,1600,204.59,0.02,2.2185,0.93,193.5,25,20150306
20150209,1600,204.59,0.02,2.2185,1.83857142857143,194,39,20150320
20150209,1600,204.59,0.02,2.2185,1.97857142857143,195,39,20150320
20150209,1600,204.59,0.02,2.2185,1.15,195.5,25,20150306
20150209,1600,204.59,0.02,2.2185,2.11166666666667,196,39,20150320
20150209,1600,204.59,0.02,2.2185,1.68,196.5,32,20150313
20150209,1600,204.59,0.02,2.2185,2.14636363636364,197,39,20150320
20150209,1600,204.59,0.02,2.2185,2.66785714285714,198,39,20150320
20150209,1600,204.59,0.02,2.2185,1.68,198.5,25,20150306
20150209,1600,204.59,0.02,2.2185,2.84117647058823,199,39,20150320
20150209,1600,204.59,0.02,2.2185,3.16583333333333,200,39,20150320
20150209,1600,204.59,0.02,2.2185,3.37142857142857,201,39,20150320
20150209,1600,204.59,0.02,2.2185,3.7075,202,50,20150331
20150209,1600,204.59,0.02,2.2185,3.89230769230769,203,46,20150327
20150209,1600,204.59,0.02,2.2185,3.3,203.5,32,20150313
20150209,1600,204.59,0.02,2.2185,4.06925925925926,204,39,20150320
20150209,1600,204.59,0.02,2.2185,4.56333333333333,204.5,46,20150327
20150209,1600,204.59,0.02,2.2185,4.78785714285714,205,50,20150331
20150209,1600,204.59,0.02,2.2185,3.867,205.5,25,20150306
20150209,1600,204.59,0.02,2.2185,4.68928571428571,206,39,20150320
20150209,1600,204.59,0.02,2.2185,4.29,206.5,25,20150306
20150209,1600,204.59,0.02,2.2185,5.11952380952381,207,39,20150320
20150209,1600,204.59,0.02,2.2185,6.0475,208,39,20150320
20150209,1600,204.59,0.02,2.2185,7.5,209,50,20150331
20150209,1600,204.59,0.02,2.2185,7.73666666666667,210,39,20150320
20150209,1600,204.59,0.02,2.2185,9.73,213,39,20150320
20150209,1600,204.59,0.02,2.2185,11.3,215,39,20150320
