20151103,1600,210.96,0.07,1.9591,0.06,152,46,20151219
20151103,1600,210.96,0.07,1.9591,0.11,165,46,20151219
20151103,1600,210.96,0.07,1.9591,0.12,167,46,20151219
20151103,1600,210.96,0.07,1.9591,0.15,170,46,20151219
20151103,1600,210.96,0.07,1.9591,0.19,174,46,20151219
20151103,1600,210.96,0.07,1.9591,0.2,175,46,20151219
20151103,1600,210.96,0.07,1.9591,0.29,180,46,20151219
20151103,1600,210.96,0.07,1.9591,0.365,183,46,20151219
20151103,1600,210.96,0.07,1.9591,0.39,184,46,20151219
20151103,1600,210.96,0.07,1.9591,0.365,185,46,20151219
20151103,1600,210.96,0.07,1.9591,0.46,186,46,20151219
20151103,1600,210.96,0.07,1.9591,0.49,187,46,20151219
20151103,1600,210.96,0.07,1.9591,0.53,188,46,20151219
20151103,1600,210.96,0.07,1.9591,0.573333333333333,189,46,20151219
20151103,1600,210.96,0.07,1.9591,0.460909090909091,190,46,20151219
20151103,1600,210.96,0.07,1.9591,0.75,192,46,20151219
20151103,1600,210.96,0.07,1.9591,0.807142857142857,193,46,20151219
20151103,1600,210.96,0.07,1.9591,0.39,193.5,31,20151204
20151103,1600,210.96,0.07,1.9591,0.741428571428571,194,46,20151219
20151103,1600,210.96,0.07,1.9591,0.59,194.5,38,20151211
20151103,1600,210.96,0.07,1.9591,0.87625,195,46,20151219
20151103,1600,210.96,0.07,1.9591,0.9,196,46,20151219
20151103,1600,210.96,0.07,1.9591,1.01555555555556,197,46,20151219
20151103,1600,210.96,0.07,1.9591,1.04,198,46,20151219
20151103,1600,210.96,0.07,1.9591,0.79,198.5,31,20151204
20151103,1600,210.96,0.07,1.9591,1.26272727272727,199,46,20151219
20151103,1600,210.96,0.07,1.9591,1.458,200,46,20151219
20151103,1600,210.96,0.07,1.9591,1.66636363636364,201,46,20151219
20151103,1600,210.96,0.07,1.9591,0.99,201.5,31,20151204
20151103,1600,210.96,0.07,1.9591,1.70214285714286,202,46,20151219
20151103,1600,210.96,0.07,1.9591,1.09,202.5,31,20151204
20151103,1600,210.96,0.07,1.9591,1.90888888888889,203,46,20151219
20151103,1600,210.96,0.07,1.9591,1.19,203.5,31,20151204
20151103,1600,210.96,0.07,1.9591,2.07733333333333,204,46,20151219
20151103,1600,210.96,0.07,1.9591,1.455,204.5,31,20151204
20151103,1600,210.96,0.07,1.9591,2.2304,205,46,20151219
20151103,1600,210.96,0.07,1.9591,1.77,205.5,38,20151211
20151103,1600,210.96,0.07,1.9591,2.22428571428571,206,31,20151204
20151103,1600,210.96,0.07,1.9591,1.85,206.5,38,20151211
20151103,1600,210.96,0.07,1.9591,2.467,207,46,20151219
20151103,1600,210.96,0.07,1.9591,2.275,207.5,38,20151211
20151103,1600,210.96,0.07,1.9591,2.906,208,46,20151219
20151103,1600,210.96,0.07,1.9591,2.602,208.5,38,20151211
20151103,1600,210.96,0.07,1.9591,3.38230769230769,209,46,20151219
20151103,1600,210.96,0.07,1.9591,2.8625,209.5,38,20151211
20151103,1600,210.96,0.07,1.9591,3.59266666666667,210,46,20151219
20151103,1600,210.96,0.07,1.9591,3.21666666666667,210.5,38,20151211
20151103,1600,210.96,0.07,1.9591,3.90727272727273,211,46,20151219
20151103,1600,210.96,0.07,1.9591,3.544,211.5,38,20151211
20151103,1600,210.96,0.07,1.9591,4.67705882352941,212,31,20151204
20151103,1600,210.96,0.07,1.9591,3.78,212.5,31,20151204
20151103,1600,210.96,0.07,1.9591,5.14333333333333,213,46,20151219
20151103,1600,210.96,0.07,1.9591,5.53666666666667,214,46,20151219
20151103,1600,210.96,0.07,1.9591,6.21111111111111,215,46,20151219
20151103,1600,210.96,0.07,1.9591,7.165,216,46,20151219
20151103,1600,210.96,0.07,1.9591,7.03,217.5,31,20151204
20151103,1600,210.96,0.07,1.9591,8.79,218,46,20151219
