20150612,1600,210,0.01,1.7729,0.04,166,35,20150717
20150612,1600,210,0.01,1.7729,0.193333333333333,185,35,20150717
20150612,1600,210,0.01,1.7729,0.24,187,35,20150717
20150612,1600,210,0.01,1.7729,0.27,188,35,20150717
20150612,1600,210,0.01,1.7729,0.3,189,35,20150717
20150612,1600,210,0.01,1.7729,0.33,190,35,20150717
20150612,1600,210,0.01,1.7729,0.37,191,35,20150717
20150612,1600,210,0.01,1.7729,0.413333333333333,192,35,20150717
20150612,1600,210,0.01,1.7729,0.46,193,35,20150717
20150612,1600,210,0.01,1.7729,0.583333333333333,195,35,20150717
20150612,1600,210,0.01,1.7729,0.805,195.5,42,20150724
20150612,1600,210,0.01,1.7729,0.672,196,35,20150717
20150612,1600,210,0.01,1.7729,0.771666666666667,197,35,20150717
20150612,1600,210,0.01,1.7729,0.8435,198,35,20150717
20150612,1600,210,0.01,1.7729,0.898333333333333,199,42,20150724
20150612,1600,210,0.01,1.7729,0.73,199.5,28,20150710
20150612,1600,210,0.01,1.7729,1.12411764705882,200,35,20150717
20150612,1600,210,0.01,1.7729,1.20142857142857,201,35,20150717
20150612,1600,210,0.01,1.7729,1.66,201.5,49,20150731
20150612,1600,210,0.01,1.7729,1.36111111111111,202,49,20150731
20150612,1600,210,0.01,1.7729,1.81666666666667,203,42,20150724
20150612,1600,210,0.01,1.7729,2.19,203.5,49,20150731
20150612,1600,210,0.01,1.7729,1.81666666666667,204,42,20150724
20150612,1600,210,0.01,1.7729,2.16,204.5,42,20150724
20150612,1600,210,0.01,1.7729,1.9915,205,35,20150717
20150612,1600,210,0.01,1.7729,1.72,205.5,28,20150710
20150612,1600,210,0.01,1.7729,2.187,206,35,20150717
20150612,1600,210,0.01,1.7729,3.01,206.5,49,20150731
20150612,1600,210,0.01,1.7729,2.60454545454545,207,35,20150717
20150612,1600,210,0.01,1.7729,2.885,208,35,20150717
20150612,1600,210,0.01,1.7729,3.19214285714286,209,35,20150717
20150612,1600,210,0.01,1.7729,3.63433333333333,210,35,20150717
20150612,1600,210,0.01,1.7729,3.4,210.5,28,20150710
20150612,1600,210,0.01,1.7729,4.07666666666667,211,35,20150717
20150612,1600,210,0.01,1.7729,4.57363636363636,212,35,20150717
20150612,1600,210,0.01,1.7729,5.13,213,35,20150717
20150612,1600,210,0.01,1.7729,5.79333333333333,214,35,20150717
20150612,1600,210,0.01,1.7729,6.5025,215,35,20150717
20150612,1600,210,0.01,1.7729,7.31,216,35,20150717
20150612,1600,210,0.01,1.7729,8.13,217,35,20150717
20150612,1600,210,0.01,1.7729,9.1,218,35,20150717
20150612,1600,210,0.01,1.7729,11.0066666666667,220,42,20150724
20150612,1600,210,0.01,1.7729,12.02,221,35,20150717
