20150831,1600,197.6,0,2.0844,0.06,120,30,20150930
20150831,1600,197.6,0,2.0844,0.12,121,46,20151016
20150831,1600,197.6,0,2.0844,0.1,122,46,20151016
20150831,1600,197.6,0,2.0844,0.08,125,30,20150930
20150831,1600,197.6,0,2.0844,0.2,132,46,20151016
20150831,1600,197.6,0,2.0844,0.2,145,32,20151002
20150831,1600,197.6,0,2.0844,0.398333333333333,150,46,20151016
20150831,1600,197.6,0,2.0844,0.5,152,46,20151016
20150831,1600,197.6,0,2.0844,0.638181818181818,156,46,20151016
20150831,1600,197.6,0,2.0844,0.71,157,46,20151016
20150831,1600,197.6,0,2.0844,0.603333333333333,160,39,20151009
20150831,1600,197.6,0,2.0844,0.35,161,25,20150925
20150831,1600,197.6,0,2.0844,0.93,163,46,20151016
20150831,1600,197.6,0,2.0844,0.94,164,46,20151016
20150831,1600,197.6,0,2.0844,0.9525,165,46,20151016
20150831,1600,197.6,0,2.0844,1.05333333333333,166,46,20151016
20150831,1600,197.6,0,2.0844,1.1,167,46,20151016
20150831,1600,197.6,0,2.0844,1.174,168,46,20151016
20150831,1600,197.6,0,2.0844,1.24333333333333,169,46,20151016
20150831,1600,197.6,0,2.0844,1.2005,170,32,20151002
20150831,1600,197.6,0,2.0844,1.126,172,46,20151016
20150831,1600,197.6,0,2.0844,1.26,173,30,20150930
20150831,1600,197.6,0,2.0844,1.16,174,25,20150925
20150831,1600,197.6,0,2.0844,1.445,175,32,20151002
20150831,1600,197.6,0,2.0844,1.14,176,30,20150930
20150831,1600,197.6,0,2.0844,1.28727272727273,177,46,20151016
20150831,1600,197.6,0,2.0844,1.625,178,46,20151016
20150831,1600,197.6,0,2.0844,1.65466666666667,179,46,20151016
20150831,1600,197.6,0,2.0844,1.90384615384615,180,46,20151016
20150831,1600,197.6,0,2.0844,2.338,181,46,20151016
20150831,1600,197.6,0,2.0844,2.41142857142857,182,46,20151016
20150831,1600,197.6,0,2.0844,1.97,182.5,32,20151002
20150831,1600,197.6,0,2.0844,2.71833333333333,183,46,20151016
20150831,1600,197.6,0,2.0844,2.874,184,46,20151016
20150831,1600,197.6,0,2.0844,2.64,184.5,39,20151009
20150831,1600,197.6,0,2.0844,2.8855,185,46,20151016
20150831,1600,197.6,0,2.0844,2.91,185.5,39,20151009
20150831,1600,197.6,0,2.0844,3.21,186,46,20151016
20150831,1600,197.6,0,2.0844,3.1,186.5,39,20151009
20150831,1600,197.6,0,2.0844,3.29545454545455,187,46,20151016
20150831,1600,197.6,0,2.0844,2.735,187.5,25,20150925
20150831,1600,197.6,0,2.0844,3.462,188,46,20151016
20150831,1600,197.6,0,2.0844,3.82692307692308,189,46,20151016
20150831,1600,197.6,0,2.0844,3.98391304347826,190,46,20151016
20150831,1600,197.6,0,2.0844,4.3425,191,46,20151016
20150831,1600,197.6,0,2.0844,4.56214285714286,192,46,20151016
20150831,1600,197.6,0,2.0844,3.9,192.5,32,20151002
20150831,1600,197.6,0,2.0844,4.94347826086957,193,46,20151016
20150831,1600,197.6,0,2.0844,3.8,193.5,25,20150925
20150831,1600,197.6,0,2.0844,5.216875,194,46,20151016
20150831,1600,197.6,0,2.0844,5.31125,195,46,20151016
20150831,1600,197.6,0,2.0844,4.9,195.5,32,20151002
20150831,1600,197.6,0,2.0844,5.76208333333333,196,46,20151016
20150831,1600,197.6,0,2.0844,4.96,196.5,25,20150925
20150831,1600,197.6,0,2.0844,5.9890625,197,46,20151016
20150831,1600,197.6,0,2.0844,5.49666666666667,197.5,32,20151002
20150831,1600,197.6,0,2.0844,6.40162162162162,198,46,20151016
20150831,1600,197.6,0,2.0844,5.82666666666667,198.5,32,20151002
20150831,1600,197.6,0,2.0844,6.914,199,46,20151016
20150831,1600,197.6,0,2.0844,5.98,199.5,25,20150925
20150831,1600,197.6,0,2.0844,7.31791666666667,200,46,20151016
20150831,1600,197.6,0,2.0844,7.7,200.5,39,20151009
20150831,1600,197.6,0,2.0844,7.76357142857143,201,46,20151016
20150831,1600,197.6,0,2.0844,8.075,201.5,39,20151009
20150831,1600,197.6,0,2.0844,8.37166666666667,202,46,20151016
20150831,1600,197.6,0,2.0844,8.55666666666667,202.5,39,20151009
20150831,1600,197.6,0,2.0844,9.032,203,46,20151016
20150831,1600,197.6,0,2.0844,8.9825,203.5,32,20151002
20150831,1600,197.6,0,2.0844,9.54375,204,46,20151016
20150831,1600,197.6,0,2.0844,9.845,204.5,39,20151009
20150831,1600,197.6,0,2.0844,10.1885714285714,205,46,20151016
20150831,1600,197.6,0,2.0844,10.51,205.5,39,20151009
20150831,1600,197.6,0,2.0844,10.775,206,46,20151016
20150831,1600,197.6,0,2.0844,11.14,206.5,39,20151009
20150831,1600,197.6,0,2.0844,11.4933333333333,207,46,20151016
20150831,1600,197.6,0,2.0844,12.31,208,46,20151016
20150831,1600,197.6,0,2.0844,13.53,210,25,20150925
