20150306,1600,207.48,0.02,2.1878,0.05,150,42,20150417
20150306,1600,207.48,0.02,2.1878,0.05,160,42,20150417
20150306,1600,207.48,0.02,2.1878,0.08,161,42,20150417
20150306,1600,207.48,0.02,2.1878,0.1,164,42,20150417
20150306,1600,207.48,0.02,2.1878,0.106666666666667,165,42,20150417
20150306,1600,207.48,0.02,2.1878,0.145,170,42,20150417
20150306,1600,207.48,0.02,2.1878,0.16,171,42,20150417
20150306,1600,207.48,0.02,2.1878,0.07,173,25,20150331
20150306,1600,207.48,0.02,2.1878,0.2,174,42,20150417
20150306,1600,207.48,0.02,2.1878,0.215,175,42,20150417
20150306,1600,207.48,0.02,2.1878,0.3,179,42,20150417
20150306,1600,207.48,0.02,2.1878,0.32,180,42,20150417
20150306,1600,207.48,0.02,2.1878,0.14,182,25,20150331
20150306,1600,207.48,0.02,2.1878,0.412857142857143,183,42,20150417
20150306,1600,207.48,0.02,2.1878,0.459333333333333,185,25,20150331
20150306,1600,207.48,0.02,2.1878,0.316666666666667,186,25,20150331
20150306,1600,207.48,0.02,2.1878,0.518,187,42,20150417
20150306,1600,207.48,0.02,2.1878,0.6375,188,42,20150417
20150306,1600,207.48,0.02,2.1878,0.71,189,42,20150417
20150306,1600,207.48,0.02,2.1878,0.6525,190,42,20150417
20150306,1600,207.48,0.02,2.1878,0.61,191,42,20150417
20150306,1600,207.48,0.02,2.1878,0.826,192,42,20150417
20150306,1600,207.48,0.02,2.1878,0.950769230769231,193,42,20150417
20150306,1600,207.48,0.02,2.1878,1.028,194,42,20150417
20150306,1600,207.48,0.02,2.1878,1.44,194.5,49,20150424
20150306,1600,207.48,0.02,2.1878,1.06095238095238,195,25,20150331
20150306,1600,207.48,0.02,2.1878,1.314,196,42,20150417
20150306,1600,207.48,0.02,2.1878,1.72,196.5,49,20150424
20150306,1600,207.48,0.02,2.1878,1.35466666666667,197,42,20150417
20150306,1600,207.48,0.02,2.1878,1.44375,198,42,20150417
20150306,1600,207.48,0.02,2.1878,1.09,198.5,27,20150402
20150306,1600,207.48,0.02,2.1878,1.79083333333333,199,42,20150417
20150306,1600,207.48,0.02,2.1878,1.25,199.5,27,20150402
20150306,1600,207.48,0.02,2.1878,1.77216216216216,200,42,20150417
20150306,1600,207.48,0.02,2.1878,2.01933333333333,201,27,20150402
20150306,1600,207.48,0.02,2.1878,2.25730769230769,202,49,20150424
20150306,1600,207.48,0.02,2.1878,1.82,202.5,27,20150402
20150306,1600,207.48,0.02,2.1878,2.3655,203,42,20150417
20150306,1600,207.48,0.02,2.1878,2.74548387096774,204,42,20150417
20150306,1600,207.48,0.02,2.1878,3.33428571428571,204.5,49,20150424
20150306,1600,207.48,0.02,2.1878,3.08604166666667,205,42,20150417
20150306,1600,207.48,0.02,2.1878,3.83,205.5,49,20150424
20150306,1600,207.48,0.02,2.1878,3.53675675675676,206,42,20150417
20150306,1600,207.48,0.02,2.1878,3.065,206.5,27,20150402
20150306,1600,207.48,0.02,2.1878,3.76756756756757,207,42,20150417
20150306,1600,207.48,0.02,2.1878,3.655,207.5,27,20150402
20150306,1600,207.48,0.02,2.1878,4.26375,208,42,20150417
20150306,1600,207.48,0.02,2.1878,3.915,208.5,27,20150402
20150306,1600,207.48,0.02,2.1878,4.77862068965517,209,42,20150417
20150306,1600,207.48,0.02,2.1878,4.94,209.5,35,20150410
20150306,1600,207.48,0.02,2.1878,5.3141935483871,210,35,20150410
20150306,1600,207.48,0.02,2.1878,5.8145,211,42,20150417
20150306,1600,207.48,0.02,2.1878,6.05,211.5,35,20150410
20150306,1600,207.48,0.02,2.1878,6.5175,212,42,20150417
20150306,1600,207.48,0.02,2.1878,7.306,213,42,20150417
20150306,1600,207.48,0.02,2.1878,7.99636363636364,214,42,20150417
20150306,1600,207.48,0.02,2.1878,8.95272727272727,215,42,20150417
20150306,1600,207.48,0.02,2.1878,9.91,216,42,20150417
20150306,1600,207.48,0.02,2.1878,11.745,218,42,20150417
20150306,1600,207.48,0.02,2.1878,12.67,219,42,20150417
20150306,1600,207.48,0.02,2.1878,13.61,220,42,20150417
