20150113,1600,202.07,0.02,2.2465,0.04,135,38,20150220
20150113,1600,202.07,0.02,2.2465,0.11,150,38,20150220
20150113,1600,202.07,0.02,2.2465,0.11,151,38,20150220
20150113,1600,202.07,0.02,2.2465,0.12,152,38,20150220
20150113,1600,202.07,0.02,2.2465,0.13,154,38,20150220
20150113,1600,202.07,0.02,2.2465,0.2,160,38,20150220
20150113,1600,202.07,0.02,2.2465,0.26,166,38,20150220
20150113,1600,202.07,0.02,2.2465,0.35,169,38,20150220
20150113,1600,202.07,0.02,2.2465,0.3575,170,38,20150220
20150113,1600,202.07,0.02,2.2465,0.385,171,38,20150220
20150113,1600,202.07,0.02,2.2465,0.406666666666667,172,38,20150220
20150113,1600,202.07,0.02,2.2465,0.42,173,38,20150220
20150113,1600,202.07,0.02,2.2465,0.47,174,38,20150220
20150113,1600,202.07,0.02,2.2465,0.496666666666667,175,38,20150220
20150113,1600,202.07,0.02,2.2465,0.54,176,38,20150220
20150113,1600,202.07,0.02,2.2465,0.55,177,38,20150220
20150113,1600,202.07,0.02,2.2465,0.6275,178,38,20150220
20150113,1600,202.07,0.02,2.2465,0.666666666666667,179,38,20150220
20150113,1600,202.07,0.02,2.2465,0.658,180,31,20150213
20150113,1600,202.07,0.02,2.2465,0.792,181,38,20150220
20150113,1600,202.07,0.02,2.2465,0.8575,182,38,20150220
20150113,1600,202.07,0.02,2.2465,0.906666666666667,183,38,20150220
20150113,1600,202.07,0.02,2.2465,0.984285714285714,184,38,20150220
20150113,1600,202.07,0.02,2.2465,1.03866666666667,185,38,20150220
20150113,1600,202.07,0.02,2.2465,1.156,186,38,20150220
20150113,1600,202.07,0.02,2.2465,1.2675,187,38,20150220
20150113,1600,202.07,0.02,2.2465,1.36285714285714,188,38,20150220
20150113,1600,202.07,0.02,2.2465,1.46285714285714,189,38,20150220
20150113,1600,202.07,0.02,2.2465,1.58818181818182,190,31,20150213
20150113,1600,202.07,0.02,2.2465,1.73545454545455,191,38,20150220
20150113,1600,202.07,0.02,2.2465,1.96266666666667,192,45,20150227
20150113,1600,202.07,0.02,2.2465,2.56,192.5,45,20150227
20150113,1600,202.07,0.02,2.2465,2.116,193,45,20150227
20150113,1600,202.07,0.02,2.2465,2.75,193.5,45,20150227
20150113,1600,202.07,0.02,2.2465,2.41285714285714,194,38,20150220
20150113,1600,202.07,0.02,2.2465,2.4525,194.5,31,20150213
20150113,1600,202.07,0.02,2.2465,2.38714285714286,195,38,20150220
20150113,1600,202.07,0.02,2.2465,2.62666666666667,196,38,20150220
20150113,1600,202.07,0.02,2.2465,2.86,197,38,20150220
20150113,1600,202.07,0.02,2.2465,2.67333333333333,197.5,31,20150213
20150113,1600,202.07,0.02,2.2465,3.1815,198,38,20150220
20150113,1600,202.07,0.02,2.2465,3.59,198.5,45,20150227
20150113,1600,202.07,0.02,2.2465,3.4875,199,38,20150220
20150113,1600,202.07,0.02,2.2465,3.585,199.5,31,20150213
20150113,1600,202.07,0.02,2.2465,3.73780487804878,200,45,20150227
20150113,1600,202.07,0.02,2.2465,4.02166666666667,200.5,45,20150227
20150113,1600,202.07,0.02,2.2465,4.0516,201,38,20150220
20150113,1600,202.07,0.02,2.2465,4.64666666666667,201.5,45,20150227
20150113,1600,202.07,0.02,2.2465,4.38714285714286,202,38,20150220
20150113,1600,202.07,0.02,2.2465,4.8675,202.5,45,20150227
20150113,1600,202.07,0.02,2.2465,4.82074074074074,203,38,20150220
20150113,1600,202.07,0.02,2.2465,5.05,203.5,31,20150213
20150113,1600,202.07,0.02,2.2465,5.239,204,38,20150220
20150113,1600,202.07,0.02,2.2465,5.565,204.5,45,20150227
20150113,1600,202.07,0.02,2.2465,5.71045454545455,205,38,20150220
20150113,1600,202.07,0.02,2.2465,5.95,206,38,20150220
20150113,1600,202.07,0.02,2.2465,6.79,207,38,20150220
20150113,1600,202.07,0.02,2.2465,7.37666666666667,208,38,20150220
20150113,1600,202.07,0.02,2.2465,8.25333333333333,209,45,20150227
20150113,1600,202.07,0.02,2.2465,8.55714285714286,210,38,20150220
20150113,1600,202.07,0.02,2.2465,10.49,212,38,20150220
20150113,1600,202.07,0.02,2.2465,20.71,223,38,20150220
20150113,1600,202.07,0.02,2.2465,25.17,227.5,31,20150213
20150113,1600,202.07,0.02,2.2465,32.87,235,45,20150227
