20150717,1600,212.45,0.03,1.9391,0.01,140,35,20150821
20150717,1600,212.45,0.03,1.9391,0.02,160,35,20150821
20150717,1600,212.45,0.03,1.9391,0.1,180,35,20150821
20150717,1600,212.45,0.03,1.9391,0.11,181,35,20150821
20150717,1600,212.45,0.03,1.9391,0.115,182,35,20150821
20150717,1600,212.45,0.03,1.9391,0.12,183,35,20150821
20150717,1600,212.45,0.03,1.9391,0.13,184,35,20150821
20150717,1600,212.45,0.03,1.9391,0.12,185,35,20150821
20150717,1600,212.45,0.03,1.9391,0.15,186,35,20150821
20150717,1600,212.45,0.03,1.9391,0.175,188,35,20150821
20150717,1600,212.45,0.03,1.9391,0.195,189,35,20150821
20150717,1600,212.45,0.03,1.9391,0.208,190,35,20150821
20150717,1600,212.45,0.03,1.9391,0.25,192,35,20150821
20150717,1600,212.45,0.03,1.9391,0.28,193,35,20150821
20150717,1600,212.45,0.03,1.9391,0.2575,194,28,20150814
20150717,1600,212.45,0.03,1.9391,0.353333333333333,195,35,20150821
20150717,1600,212.45,0.03,1.9391,0.37,196,35,20150821
20150717,1600,212.45,0.03,1.9391,0.5425,197,42,20150828
20150717,1600,212.45,0.03,1.9391,0.453333333333333,198,35,20150821
20150717,1600,212.45,0.03,1.9391,0.534,199,42,20150828
20150717,1600,212.45,0.03,1.9391,0.553333333333333,200,35,20150821
20150717,1600,212.45,0.03,1.9391,0.668888888888889,201,35,20150821
20150717,1600,212.45,0.03,1.9391,0.709230769230769,202,35,20150821
20150717,1600,212.45,0.03,1.9391,0.757142857142857,203,35,20150821
20150717,1600,212.45,0.03,1.9391,0.875789473684211,204,35,20150821
20150717,1600,212.45,0.03,1.9391,0.67,204.5,28,20150814
20150717,1600,212.45,0.03,1.9391,0.996842105263158,205,35,20150821
20150717,1600,212.45,0.03,1.9391,0.79,205.5,28,20150814
20150717,1600,212.45,0.03,1.9391,1.18095238095238,206,35,20150821
20150717,1600,212.45,0.03,1.9391,0.89,206.5,28,20150814
20150717,1600,212.45,0.03,1.9391,1.30684210526316,207,35,20150821
20150717,1600,212.45,0.03,1.9391,1.43181818181818,208,35,20150821
20150717,1600,212.45,0.03,1.9391,1.21,208.5,28,20150814
20150717,1600,212.45,0.03,1.9391,1.71857142857143,209,35,20150821
20150717,1600,212.45,0.03,1.9391,1.91666666666667,209.5,42,20150828
20150717,1600,212.45,0.03,1.9391,1.87,210,35,20150821
20150717,1600,212.45,0.03,1.9391,1.68,210.5,28,20150814
20150717,1600,212.45,0.03,1.9391,2.19111111111111,211,35,20150821
20150717,1600,212.45,0.03,1.9391,1.99,211.5,28,20150814
20150717,1600,212.45,0.03,1.9391,2.5040625,212,35,20150821
20150717,1600,212.45,0.03,1.9391,2.5125,212.5,28,20150814
20150717,1600,212.45,0.03,1.9391,2.926,213,35,20150821
20150717,1600,212.45,0.03,1.9391,3.42,213.5,42,20150828
20150717,1600,212.45,0.03,1.9391,3.30714285714286,214,35,20150821
20150717,1600,212.45,0.03,1.9391,3.21,214.5,28,20150814
20150717,1600,212.45,0.03,1.9391,3.84,215,42,20150828
20150717,1600,212.45,0.03,1.9391,4.42,215.5,42,20150828
20150717,1600,212.45,0.03,1.9391,4.49,216,35,20150821
20150717,1600,212.45,0.03,1.9391,5.25666666666667,217,35,20150821
20150717,1600,212.45,0.03,1.9391,5.994,218,35,20150821
20150717,1600,212.45,0.03,1.9391,7.70333333333333,220,35,20150821
20150717,1600,212.45,0.03,1.9391,9.6,222,35,20150821
20150717,1600,212.45,0.03,1.9391,10.65,223,35,20150821
20150717,1600,212.45,0.03,1.9391,17.5,230,35,20150821
