20150714,1600,210.68,0.03,1.9557,0.05,165,38,20150821
20150714,1600,210.68,0.03,1.9557,0.05,175,31,20150814
20150714,1600,210.68,0.03,1.9557,0.085,180,31,20150814
20150714,1600,210.68,0.03,1.9557,0.19,184,38,20150821
20150714,1600,210.68,0.03,1.9557,0.176666666666667,185,38,20150821
20150714,1600,210.68,0.03,1.9557,0.22,186,38,20150821
20150714,1600,210.68,0.03,1.9557,0.23,187,38,20150821
20150714,1600,210.68,0.03,1.9557,0.26,188,38,20150821
20150714,1600,210.68,0.03,1.9557,0.296666666666667,189,38,20150821
20150714,1600,210.68,0.03,1.9557,0.3225,190,38,20150821
20150714,1600,210.68,0.03,1.9557,0.35,191,38,20150821
20150714,1600,210.68,0.03,1.9557,0.395,192,38,20150821
20150714,1600,210.68,0.03,1.9557,0.43,193,38,20150821
20150714,1600,210.68,0.03,1.9557,0.451666666666667,194,38,20150821
20150714,1600,210.68,0.03,1.9557,0.558,195,38,20150821
20150714,1600,210.68,0.03,1.9557,0.592,196,38,20150821
20150714,1600,210.68,0.03,1.9557,0.658888888888889,197,38,20150821
20150714,1600,210.68,0.03,1.9557,0.725714285714286,198,38,20150821
20150714,1600,210.68,0.03,1.9557,0.822857142857143,199,38,20150821
20150714,1600,210.68,0.03,1.9557,0.9356,200,38,20150821
20150714,1600,210.68,0.03,1.9557,1.014375,201,38,20150821
20150714,1600,210.68,0.03,1.9557,1.3,201.5,45,20150828
20150714,1600,210.68,0.03,1.9557,1.14769230769231,202,38,20150821
20150714,1600,210.68,0.03,1.9557,1.5,202.5,45,20150828
20150714,1600,210.68,0.03,1.9557,1.29333333333333,203,38,20150821
20150714,1600,210.68,0.03,1.9557,1.40928571428571,204,38,20150821
20150714,1600,210.68,0.03,1.9557,1.63264705882353,205,38,20150821
20150714,1600,210.68,0.03,1.9557,2.05,205.5,45,20150828
20150714,1600,210.68,0.03,1.9557,1.7745,206,38,20150821
20150714,1600,210.68,0.03,1.9557,2.02444444444444,207,38,20150821
20150714,1600,210.68,0.03,1.9557,2.54,207.5,45,20150828
20150714,1600,210.68,0.03,1.9557,2.28368421052632,208,38,20150821
20150714,1600,210.68,0.03,1.9557,2.06,208.5,31,20150814
20150714,1600,210.68,0.03,1.9557,2.53,209,38,20150821
20150714,1600,210.68,0.03,1.9557,2.39,209.5,31,20150814
20150714,1600,210.68,0.03,1.9557,2.90103448275862,210,38,20150821
20150714,1600,210.68,0.03,1.9557,2.92166666666667,210.5,31,20150814
20150714,1600,210.68,0.03,1.9557,3.21103448275862,211,38,20150821
20150714,1600,210.68,0.03,1.9557,3.71,212,38,20150821
20150714,1600,210.68,0.03,1.9557,3.57,212.5,31,20150814
20150714,1600,210.68,0.03,1.9557,4.175,213,38,20150821
20150714,1600,210.68,0.03,1.9557,4.69,214,38,20150821
20150714,1600,210.68,0.03,1.9557,5.285,215,38,20150821
20150714,1600,210.68,0.03,1.9557,5.88,216,38,20150821
20150714,1600,210.68,0.03,1.9557,6.815,217,45,20150828
20150714,1600,210.68,0.03,1.9557,7.50333333333333,218,45,20150828
20150714,1600,210.68,0.03,1.9557,8.5,219,38,20150821
20150714,1600,210.68,0.03,1.9557,9.305,220,38,20150821
