20150828,1600,199.28,0.02,2.0676,0.21,130,49,20151016
20150828,1600,199.28,0.02,2.0676,0.25,133,49,20151016
20150828,1600,199.28,0.02,2.0676,0.253333333333333,135,49,20151016
20150828,1600,199.28,0.02,2.0676,0.3,139,49,20151016
20150828,1600,199.28,0.02,2.0676,0.35,140,49,20151016
20150828,1600,199.28,0.02,2.0676,0.345,145,33,20150930
20150828,1600,199.28,0.02,2.0676,0.44,146,49,20151016
20150828,1600,199.28,0.02,2.0676,0.46,147,49,20151016
20150828,1600,199.28,0.02,2.0676,0.51,149,49,20151016
20150828,1600,199.28,0.02,2.0676,0.491666666666667,150,49,20151016
20150828,1600,199.28,0.02,2.0676,0.425,152,49,20151016
20150828,1600,199.28,0.02,2.0676,0.475,153,49,20151016
20150828,1600,199.28,0.02,2.0676,0.37,154,33,20150930
20150828,1600,199.28,0.02,2.0676,0.456666666666667,155,49,20151016
20150828,1600,199.28,0.02,2.0676,0.58,156,33,20150930
20150828,1600,199.28,0.02,2.0676,0.44,157,33,20150930
20150828,1600,199.28,0.02,2.0676,0.676666666666667,158,49,20151016
20150828,1600,199.28,0.02,2.0676,0.548,159,33,20150930
20150828,1600,199.28,0.02,2.0676,0.63625,160,49,20151016
20150828,1600,199.28,0.02,2.0676,0.663333333333333,161,49,20151016
20150828,1600,199.28,0.02,2.0676,0.65,162,33,20150930
20150828,1600,199.28,0.02,2.0676,0.61,163,33,20150930
20150828,1600,199.28,0.02,2.0676,0.815,164,49,20151016
20150828,1600,199.28,0.02,2.0676,0.908888888888889,165,49,20151016
20150828,1600,199.28,0.02,2.0676,0.696666666666667,166,33,20150930
20150828,1600,199.28,0.02,2.0676,0.675,167,33,20150930
20150828,1600,199.28,0.02,2.0676,0.99,168,49,20151016
20150828,1600,199.28,0.02,2.0676,1.06333333333333,169,49,20151016
20150828,1600,199.28,0.02,2.0676,1.23035714285714,170,49,20151016
20150828,1600,199.28,0.02,2.0676,1.375,171,49,20151016
20150828,1600,199.28,0.02,2.0676,1.54,172,49,20151016
20150828,1600,199.28,0.02,2.0676,1.63166666666667,173,49,20151016
20150828,1600,199.28,0.02,2.0676,1.84166666666667,174,49,20151016
20150828,1600,199.28,0.02,2.0676,1.68285714285714,175,42,20151009
20150828,1600,199.28,0.02,2.0676,1.732,176,49,20151016
20150828,1600,199.28,0.02,2.0676,2.01666666666667,177,49,20151016
20150828,1600,199.28,0.02,2.0676,1.90333333333333,178,28,20150925
20150828,1600,199.28,0.02,2.0676,2.22666666666667,179,49,20151016
20150828,1600,199.28,0.02,2.0676,2.08866666666667,180,49,20151016
20150828,1600,199.28,0.02,2.0676,2.52875,181,49,20151016
20150828,1600,199.28,0.02,2.0676,2.73333333333333,182,49,20151016
20150828,1600,199.28,0.02,2.0676,2.67,183,49,20151016
20150828,1600,199.28,0.02,2.0676,2.43666666666667,184,49,20151016
20150828,1600,199.28,0.02,2.0676,2.39,184.5,35,20151002
20150828,1600,199.28,0.02,2.0676,2.9236,185,33,20150930
20150828,1600,199.28,0.02,2.0676,3.2875,186,49,20151016
20150828,1600,199.28,0.02,2.0676,3.18,186.5,42,20151009
20150828,1600,199.28,0.02,2.0676,3.4025,187,33,20150930
20150828,1600,199.28,0.02,2.0676,3.46625,188,33,20150930
20150828,1600,199.28,0.02,2.0676,3.735,189,49,20151016
20150828,1600,199.28,0.02,2.0676,3.90540540540541,190,49,20151016
20150828,1600,199.28,0.02,2.0676,4.21428571428571,191,33,20150930
20150828,1600,199.28,0.02,2.0676,4.556,192,49,20151016
20150828,1600,199.28,0.02,2.0676,4.85833333333333,193,49,20151016
20150828,1600,199.28,0.02,2.0676,4.07166666666667,193.5,28,20150925
20150828,1600,199.28,0.02,2.0676,5.13238095238095,194,35,20151002
20150828,1600,199.28,0.02,2.0676,5.32741935483871,195,49,20151016
20150828,1600,199.28,0.02,2.0676,4.71,195.5,28,20150925
20150828,1600,199.28,0.02,2.0676,5.74428571428571,196,49,20151016
20150828,1600,199.28,0.02,2.0676,6.24166666666667,197,49,20151016
20150828,1600,199.28,0.02,2.0676,5.49,197.5,28,20150925
20150828,1600,199.28,0.02,2.0676,6.33225,198,49,20151016
20150828,1600,199.28,0.02,2.0676,5.74666666666667,198.5,35,20151002
20150828,1600,199.28,0.02,2.0676,6.69033333333333,199,49,20151016
20150828,1600,199.28,0.02,2.0676,7.21695652173913,200,49,20151016
20150828,1600,199.28,0.02,2.0676,7.0625,201,33,20150930
20150828,1600,199.28,0.02,2.0676,8.05333333333333,202,33,20150930
20150828,1600,199.28,0.02,2.0676,8.51285714285714,203,28,20150925
20150828,1600,199.28,0.02,2.0676,9.765,204,49,20151016
20150828,1600,199.28,0.02,2.0676,9.84615384615384,205,49,20151016
20150828,1600,199.28,0.02,2.0676,9.8,205.5,28,20150925
20150828,1600,199.28,0.02,2.0676,10.1766666666667,206,49,20151016
20150828,1600,199.28,0.02,2.0676,10.8377777777778,207,49,20151016
20150828,1600,199.28,0.02,2.0676,10.35,207.5,28,20150925
20150828,1600,199.28,0.02,2.0676,12.14,208,49,20151016
20150828,1600,199.28,0.02,2.0676,13.125,210,28,20150925
20150828,1600,199.28,0.02,2.0676,14.35,211.5,28,20150925
