20150821,1600,197.54,0.02,2.0848,0.02,100,40,20150930
20150821,1600,197.54,0.02,2.0848,0.04,110,40,20150930
20150821,1600,197.54,0.02,2.0848,0.1,135,28,20150918
20150821,1600,197.54,0.02,2.0848,0.195,140,40,20150930
20150821,1600,197.54,0.02,2.0848,0.17,145,28,20150918
20150821,1600,197.54,0.02,2.0848,0.22,148,28,20150918
20150821,1600,197.54,0.02,2.0848,0.28,150,40,20150930
20150821,1600,197.54,0.02,2.0848,0.356666666666667,155,28,20150918
20150821,1600,197.54,0.02,2.0848,0.34,156,28,20150918
20150821,1600,197.54,0.02,2.0848,0.365,157,28,20150918
20150821,1600,197.54,0.02,2.0848,0.413333333333333,158,28,20150918
20150821,1600,197.54,0.02,2.0848,0.416666666666667,159,28,20150918
20150821,1600,197.54,0.02,2.0848,0.453684210526316,160,40,20150930
20150821,1600,197.54,0.02,2.0848,0.523333333333333,161,28,20150918
20150821,1600,197.54,0.02,2.0848,0.53,162,28,20150918
20150821,1600,197.54,0.02,2.0848,0.51,163,28,20150918
20150821,1600,197.54,0.02,2.0848,0.5,164,28,20150918
20150821,1600,197.54,0.02,2.0848,0.598333333333333,165,40,20150930
20150821,1600,197.54,0.02,2.0848,0.565,166,28,20150918
20150821,1600,197.54,0.02,2.0848,0.6,167,28,20150918
20150821,1600,197.54,0.02,2.0848,0.64,168,28,20150918
20150821,1600,197.54,0.02,2.0848,0.6775,169,28,20150918
20150821,1600,197.54,0.02,2.0848,0.8446875,170,42,20151002
20150821,1600,197.54,0.02,2.0848,0.8425,171,28,20150918
20150821,1600,197.54,0.02,2.0848,0.863333333333333,172,28,20150918
20150821,1600,197.54,0.02,2.0848,0.929166666666667,173,28,20150918
20150821,1600,197.54,0.02,2.0848,0.9725,174,28,20150918
20150821,1600,197.54,0.02,2.0848,1.1168,175,28,20150918
20150821,1600,197.54,0.02,2.0848,1.085,176,28,20150918
20150821,1600,197.54,0.02,2.0848,1.14714285714286,177,28,20150918
20150821,1600,197.54,0.02,2.0848,1.26727272727273,178,28,20150918
20150821,1600,197.54,0.02,2.0848,1.45,179,40,20150930
20150821,1600,197.54,0.02,2.0848,1.545,180,42,20151002
20150821,1600,197.54,0.02,2.0848,1.58,181,40,20150930
20150821,1600,197.54,0.02,2.0848,1.70642857142857,182,28,20150918
20150821,1600,197.54,0.02,2.0848,1.83133333333333,183,40,20150930
20150821,1600,197.54,0.02,2.0848,1.997,184,28,20150918
20150821,1600,197.54,0.02,2.0848,2.133,185,42,20151002
20150821,1600,197.54,0.02,2.0848,2.21941176470588,186,28,20150918
20150821,1600,197.54,0.02,2.0848,2.36923076923077,187,28,20150918
20150821,1600,197.54,0.02,2.0848,2.54173913043478,188,28,20150918
20150821,1600,197.54,0.02,2.0848,2.835,189,40,20150930
20150821,1600,197.54,0.02,2.0848,3.12440677966102,190,42,20151002
20150821,1600,197.54,0.02,2.0848,3.17952380952381,191,28,20150918
20150821,1600,197.54,0.02,2.0848,3.3851724137931,192,28,20150918
20150821,1600,197.54,0.02,2.0848,3.71740740740741,193,28,20150918
20150821,1600,197.54,0.02,2.0848,3.97967741935484,194,40,20150930
20150821,1600,197.54,0.02,2.0848,4.42102040816327,195,40,20150930
20150821,1600,197.54,0.02,2.0848,4.6928125,196,40,20150930
20150821,1600,197.54,0.02,2.0848,5.20333333333333,196.5,35,20150925
20150821,1600,197.54,0.02,2.0848,5.08840909090909,197,40,20150930
20150821,1600,197.54,0.02,2.0848,5.51702127659574,198,42,20151002
20150821,1600,197.54,0.02,2.0848,5.76,198.5,35,20150925
20150821,1600,197.54,0.02,2.0848,5.77516129032258,199,28,20150918
20150821,1600,197.54,0.02,2.0848,6.33295454545454,200,40,20150930
20150821,1600,197.54,0.02,2.0848,6.71,200.5,35,20150925
20150821,1600,197.54,0.02,2.0848,6.77027777777778,201,35,20150925
20150821,1600,197.54,0.02,2.0848,7.27647058823529,202,28,20150918
20150821,1600,197.54,0.02,2.0848,8.12,202.5,42,20151002
20150821,1600,197.54,0.02,2.0848,7.86052631578947,203,28,20150918
20150821,1600,197.54,0.02,2.0848,8.45625,204,28,20150918
20150821,1600,197.54,0.02,2.0848,9.14,204.5,35,20150925
20150821,1600,197.54,0.02,2.0848,9.153125,205,40,20150930
20150821,1600,197.54,0.02,2.0848,9.8,205.5,35,20150925
20150821,1600,197.54,0.02,2.0848,9.84952380952381,206,28,20150918
20150821,1600,197.54,0.02,2.0848,10.7555555555556,207,40,20150930
20150821,1600,197.54,0.02,2.0848,11.2366666666667,207.5,35,20150925
20150821,1600,197.54,0.02,2.0848,11.3934482758621,208,28,20150918
20150821,1600,197.54,0.02,2.0848,12.26,208.5,35,20150925
20150821,1600,197.54,0.02,2.0848,12.2252631578947,209,28,20150918
20150821,1600,197.54,0.02,2.0848,13.0831818181818,210,28,20150918
20150821,1600,197.54,0.02,2.0848,14.1488888888889,211,28,20150918
20150821,1600,197.54,0.02,2.0848,14.8716666666667,212,28,20150918
20150821,1600,197.54,0.02,2.0848,15.9066666666667,213,28,20150918
20150821,1600,197.54,0.02,2.0848,17.07,214,28,20150918
20150821,1600,197.54,0.02,2.0848,18.12,215,28,20150918
20150821,1600,197.54,0.02,2.0848,20.07,217,28,20150918
20150821,1600,197.54,0.02,2.0848,21.7866666666667,219,28,20150918
20150821,1600,197.54,0.02,2.0848,23.145,220,28,20150918
20150821,1600,197.54,0.02,2.0848,27.7,225,28,20150918
