20150817,1600,210.58,0.03,1.9565,0.02,160,32,20150918
20150817,1600,210.58,0.03,1.9565,0.06,174,32,20150918
20150817,1600,210.58,0.03,1.9565,0.06,175,32,20150918
20150817,1600,210.58,0.03,1.9565,0.06,176,32,20150918
20150817,1600,210.58,0.03,1.9565,0.124,180,32,20150918
20150817,1600,210.58,0.03,1.9565,0.1,182,32,20150918
20150817,1600,210.58,0.03,1.9565,0.12,183,32,20150918
20150817,1600,210.58,0.03,1.9565,0.135,184,32,20150918
20150817,1600,210.58,0.03,1.9565,0.198333333333333,185,46,20151002
20150817,1600,210.58,0.03,1.9565,0.165,186,32,20150918
20150817,1600,210.58,0.03,1.9565,0.19,187,32,20150918
20150817,1600,210.58,0.03,1.9565,0.21,188,32,20150918
20150817,1600,210.58,0.03,1.9565,0.245,189,32,20150918
20150817,1600,210.58,0.03,1.9565,0.333571428571429,190,44,20150930
20150817,1600,210.58,0.03,1.9565,0.3,191,32,20150918
20150817,1600,210.58,0.03,1.9565,0.34,192,32,20150918
20150817,1600,210.58,0.03,1.9565,0.39,193,32,20150918
20150817,1600,210.58,0.03,1.9565,0.516666666666667,194,44,20150930
20150817,1600,210.58,0.03,1.9565,0.550769230769231,195,32,20150918
20150817,1600,210.58,0.03,1.9565,0.63625,196,44,20150930
20150817,1600,210.58,0.03,1.9565,0.697777777777778,197,46,20151002
20150817,1600,210.58,0.03,1.9565,0.86,197.5,39,20150925
20150817,1600,210.58,0.03,1.9565,0.7575,198,32,20150918
20150817,1600,210.58,0.03,1.9565,0.864285714285714,199,44,20150930
20150817,1600,210.58,0.03,1.9565,1.1095652173913,200,44,20150930
20150817,1600,210.58,0.03,1.9565,0.48,200.5,25,20150911
20150817,1600,210.58,0.03,1.9565,1.00538461538462,201,32,20150918
20150817,1600,210.58,0.03,1.9565,1.15733333333333,202,32,20150918
20150817,1600,210.58,0.03,1.9565,1.46266666666667,203,32,20150918
20150817,1600,210.58,0.03,1.9565,0.755,203.5,25,20150911
20150817,1600,210.58,0.03,1.9565,1.375,204,32,20150918
20150817,1600,210.58,0.03,1.9565,1.71538461538462,205,32,20150918
20150817,1600,210.58,0.03,1.9565,1.83157894736842,206,32,20150918
20150817,1600,210.58,0.03,1.9565,1.83,206.5,39,20150925
20150817,1600,210.58,0.03,1.9565,2.25619047619048,207,44,20150930
20150817,1600,210.58,0.03,1.9565,2.26,207.5,46,20151002
20150817,1600,210.58,0.03,1.9565,2.48173913043478,208,32,20150918
20150817,1600,210.58,0.03,1.9565,1.705,208.5,25,20150911
20150817,1600,210.58,0.03,1.9565,2.9265,209,32,20150918
20150817,1600,210.58,0.03,1.9565,3.635,209.5,39,20150925
20150817,1600,210.58,0.03,1.9565,3.15725,210,32,20150918
20150817,1600,210.58,0.03,1.9565,2.356,210.5,25,20150911
20150817,1600,210.58,0.03,1.9565,3.6615,211,32,20150918
20150817,1600,210.58,0.03,1.9565,3.475,211.5,25,20150911
20150817,1600,210.58,0.03,1.9565,4.29055555555555,212,32,20150918
20150817,1600,210.58,0.03,1.9565,4.80933333333333,213,32,20150918
20150817,1600,210.58,0.03,1.9565,3.78,213.5,25,20150911
20150817,1600,210.58,0.03,1.9565,4.785,214,32,20150918
20150817,1600,210.58,0.03,1.9565,6.20166666666667,215,32,20150918
20150817,1600,210.58,0.03,1.9565,6.37,216,25,20150911
20150817,1600,210.58,0.03,1.9565,7.5425,217,32,20150918
20150817,1600,210.58,0.03,1.9565,8.69,218,32,20150918
20150817,1600,210.58,0.03,1.9565,9.65,219,32,20150918
20150817,1600,210.58,0.03,1.9565,10.5366666666667,220,44,20150930
20150817,1600,210.58,0.03,1.9565,15.7,225,32,20150918
