20151109,1600,208.06,0.06,1.9866,0.125714285714286,165,40,20151219
20151109,1600,208.06,0.06,1.9866,0.18,170,40,20151219
20151109,1600,208.06,0.06,1.9866,0.15,171,40,20151219
20151109,1600,208.06,0.06,1.9866,0.21,174,40,20151219
20151109,1600,208.06,0.06,1.9866,0.2175,175,40,20151219
20151109,1600,208.06,0.06,1.9866,0.25,176,40,20151219
20151109,1600,208.06,0.06,1.9866,0.26,177,40,20151219
20151109,1600,208.06,0.06,1.9866,0.31,179,40,20151219
20151109,1600,208.06,0.06,1.9866,0.318,180,40,20151219
20151109,1600,208.06,0.06,1.9866,0.43,185,25,20151204
20151109,1600,208.06,0.06,1.9866,0.626666666666667,187,40,20151219
20151109,1600,208.06,0.06,1.9866,0.64,188,40,20151219
20151109,1600,208.06,0.06,1.9866,0.741333333333333,190,40,20151219
20151109,1600,208.06,0.06,1.9866,0.825,191,40,20151219
20151109,1600,208.06,0.06,1.9866,0.945,192,40,20151219
20151109,1600,208.06,0.06,1.9866,0.425,192.5,25,20151204
20151109,1600,208.06,0.06,1.9866,1.034,193,40,20151219
20151109,1600,208.06,0.06,1.9866,0.476666666666667,193.5,25,20151204
20151109,1600,208.06,0.06,1.9866,0.861538461538461,194,25,20151204
20151109,1600,208.06,0.06,1.9866,0.838888888888889,194.5,25,20151204
20151109,1600,208.06,0.06,1.9866,1.09,195,40,20151219
20151109,1600,208.06,0.06,1.9866,1.09,195.5,25,20151204
20151109,1600,208.06,0.06,1.9866,0.988571428571429,196,25,20151204
20151109,1600,208.06,0.06,1.9866,0.665,196.5,25,20151204
20151109,1600,208.06,0.06,1.9866,1.34222222222222,197,40,20151219
20151109,1600,208.06,0.06,1.9866,0.85,197.5,25,20151204
20151109,1600,208.06,0.06,1.9866,1.25888888888889,198,40,20151219
20151109,1600,208.06,0.06,1.9866,1.126,198.5,45,20151224
20151109,1600,208.06,0.06,1.9866,1.61461538461538,199,25,20151204
20151109,1600,208.06,0.06,1.9866,0.965,199.5,25,20151204
20151109,1600,208.06,0.06,1.9866,1.76708333333333,200,40,20151219
20151109,1600,208.06,0.06,1.9866,1.24666666666667,200.5,25,20151204
20151109,1600,208.06,0.06,1.9866,1.98235294117647,201,40,20151219
20151109,1600,208.06,0.06,1.9866,1.23,201.5,25,20151204
20151109,1600,208.06,0.06,1.9866,2.24,202,40,20151219
20151109,1600,208.06,0.06,1.9866,1.53857142857143,202.5,25,20151204
20151109,1600,208.06,0.06,1.9866,2.32576923076923,203,32,20151211
20151109,1600,208.06,0.06,1.9866,2.22,203.5,32,20151211
20151109,1600,208.06,0.06,1.9866,2.77611111111111,204,40,20151219
20151109,1600,208.06,0.06,1.9866,2.14666666666667,204.5,25,20151204
20151109,1600,208.06,0.06,1.9866,2.94935483870968,205,40,20151219
20151109,1600,208.06,0.06,1.9866,3.225,205.5,25,20151204
20151109,1600,208.06,0.06,1.9866,3.4525,206,40,20151219
20151109,1600,208.06,0.06,1.9866,2.63666666666667,206.5,25,20151204
20151109,1600,208.06,0.06,1.9866,3.87291666666667,207,40,20151219
20151109,1600,208.06,0.06,1.9866,3.02333333333333,207.5,25,20151204
20151109,1600,208.06,0.06,1.9866,4.13388888888889,208,45,20151224
20151109,1600,208.06,0.06,1.9866,3.33,208.5,25,20151204
20151109,1600,208.06,0.06,1.9866,4.39285714285714,209,25,20151204
20151109,1600,208.06,0.06,1.9866,3.645,209.5,25,20151204
20151109,1600,208.06,0.06,1.9866,5.19555555555556,210,40,20151219
20151109,1600,208.06,0.06,1.9866,5.57,211,40,20151219
20151109,1600,208.06,0.06,1.9866,6.03,212,40,20151219
20151109,1600,208.06,0.06,1.9866,7.23,213,40,20151219
20151109,1600,208.06,0.06,1.9866,7.5,213.5,45,20151224
20151109,1600,208.06,0.06,1.9866,8.51,215,40,20151219
20151109,1600,208.06,0.06,1.9866,9.48,216,40,20151219
20151109,1600,208.06,0.06,1.9866,13,220,40,20151219
