20150109,1600,204.18,0.02,2.2226,0.03,130,42,20150220
20150109,1600,204.18,0.02,2.2226,0.19,165,42,20150220
20150109,1600,204.18,0.02,2.2226,0.23,169,42,20150220
20150109,1600,204.18,0.02,2.2226,0.252857142857143,170,35,20150213
20150109,1600,204.18,0.02,2.2226,0.28,171,42,20150220
20150109,1600,204.18,0.02,2.2226,0.29,172,42,20150220
20150109,1600,204.18,0.02,2.2226,0.376,175,49,20150227
20150109,1600,204.18,0.02,2.2226,0.39,176,42,20150220
20150109,1600,204.18,0.02,2.2226,0.45,178,42,20150220
20150109,1600,204.18,0.02,2.2226,0.496666666666667,179,42,20150220
20150109,1600,204.18,0.02,2.2226,0.497142857142857,180,42,20150220
20150109,1600,204.18,0.02,2.2226,0.59,181,42,20150220
20150109,1600,204.18,0.02,2.2226,0.62,182,42,20150220
20150109,1600,204.18,0.02,2.2226,0.665,183,42,20150220
20150109,1600,204.18,0.02,2.2226,0.735,184,42,20150220
20150109,1600,204.18,0.02,2.2226,0.786666666666667,185,49,20150227
20150109,1600,204.18,0.02,2.2226,0.83,186,42,20150220
20150109,1600,204.18,0.02,2.2226,0.918,187,42,20150220
20150109,1600,204.18,0.02,2.2226,1.00142857142857,188,42,20150220
20150109,1600,204.18,0.02,2.2226,1.09,189,42,20150220
20150109,1600,204.18,0.02,2.2226,1.12888888888889,190,42,20150220
20150109,1600,204.18,0.02,2.2226,1.2975,191,42,20150220
20150109,1600,204.18,0.02,2.2226,1.4,192,42,20150220
20150109,1600,204.18,0.02,2.2226,1.07333333333333,192.5,35,20150213
20150109,1600,204.18,0.02,2.2226,1.515,193,42,20150220
20150109,1600,204.18,0.02,2.2226,1.87,193.5,49,20150227
20150109,1600,204.18,0.02,2.2226,1.65333333333333,194,42,20150220
20150109,1600,204.18,0.02,2.2226,1.465,194.5,35,20150213
20150109,1600,204.18,0.02,2.2226,1.81266666666667,195,28,20150206
20150109,1600,204.18,0.02,2.2226,1.938,196,42,20150220
20150109,1600,204.18,0.02,2.2226,2.11933333333333,197,42,20150220
20150109,1600,204.18,0.02,2.2226,2.54,197.5,49,20150227
20150109,1600,204.18,0.02,2.2226,2.21133333333333,198,42,20150220
20150109,1600,204.18,0.02,2.2226,2.09,198.5,35,20150213
20150109,1600,204.18,0.02,2.2226,2.44272727272727,199,42,20150220
20150109,1600,204.18,0.02,2.2226,2.0475,199.5,28,20150206
20150109,1600,204.18,0.02,2.2226,2.68347826086957,200,42,20150220
20150109,1600,204.18,0.02,2.2226,3.02555555555556,201,42,20150220
20150109,1600,204.18,0.02,2.2226,2.48,201.5,28,20150206
20150109,1600,204.18,0.02,2.2226,3.29578947368421,202,42,20150220
20150109,1600,204.18,0.02,2.2226,3.407,202.5,49,20150227
20150109,1600,204.18,0.02,2.2226,3.49714285714286,203,49,20150227
20150109,1600,204.18,0.02,2.2226,3.63111111111111,203.5,49,20150227
20150109,1600,204.18,0.02,2.2226,3.86269230769231,204,49,20150227
20150109,1600,204.18,0.02,2.2226,3.615,204.5,35,20150213
20150109,1600,204.18,0.02,2.2226,4.22736842105263,205,42,20150220
20150109,1600,204.18,0.02,2.2226,3.83,205.5,28,20150206
20150109,1600,204.18,0.02,2.2226,4.59222222222222,206,28,20150206
20150109,1600,204.18,0.02,2.2226,5.25,207,42,20150220
20150109,1600,204.18,0.02,2.2226,5.732,208,42,20150220
20150109,1600,204.18,0.02,2.2226,6.942,210,42,20150220
20150109,1600,204.18,0.02,2.2226,6.87,210.5,35,20150213
20150109,1600,204.18,0.02,2.2226,7.5,211,42,20150220
