20150416,1600,210.36,0.03,1.7699,0.11,186,29,20150515
20150416,1600,210.36,0.03,1.7699,0.12,187,29,20150515
20150416,1600,210.36,0.03,1.7699,0.135,188,29,20150515
20150416,1600,210.36,0.03,1.7699,0.15,189,29,20150515
20150416,1600,210.36,0.03,1.7699,0.17,190,29,20150515
20150416,1600,210.36,0.03,1.7699,0.19,191,29,20150515
20150416,1600,210.36,0.03,1.7699,0.21,192,29,20150515
20150416,1600,210.36,0.03,1.7699,0.235,193,29,20150515
20150416,1600,210.36,0.03,1.7699,0.27,194,29,20150515
20150416,1600,210.36,0.03,1.7699,0.31,195,29,20150515
20150416,1600,210.36,0.03,1.7699,0.345,196,29,20150515
20150416,1600,210.36,0.03,1.7699,0.4,197,29,20150515
20150416,1600,210.36,0.03,1.7699,0.588571428571429,198,43,20150529
20150416,1600,210.36,0.03,1.7699,0.525,199,29,20150515
20150416,1600,210.36,0.03,1.7699,0.99,199.5,43,20150529
20150416,1600,210.36,0.03,1.7699,0.604285714285714,200,29,20150515
20150416,1600,210.36,0.03,1.7699,0.87,200.5,36,20150522
20150416,1600,210.36,0.03,1.7699,0.6875,201,29,20150515
20150416,1600,210.36,0.03,1.7699,0.798,202,29,20150515
20150416,1600,210.36,0.03,1.7699,0.982857142857143,203,29,20150515
20150416,1600,210.36,0.03,1.7699,1.26,203.5,36,20150522
20150416,1600,210.36,0.03,1.7699,1.07,204,29,20150515
20150416,1600,210.36,0.03,1.7699,1.47,204.5,36,20150522
20150416,1600,210.36,0.03,1.7699,1.22266666666667,205,29,20150515
20150416,1600,210.36,0.03,1.7699,1.65,205.5,36,20150522
20150416,1600,210.36,0.03,1.7699,1.58,206,29,20150515
20150416,1600,210.36,0.03,1.7699,1.82555555555556,207,29,20150515
20150416,1600,210.36,0.03,1.7699,2.14,207.5,36,20150522
20150416,1600,210.36,0.03,1.7699,1.984375,208,29,20150515
20150416,1600,210.36,0.03,1.7699,2.24222222222222,209,29,20150515
20150416,1600,210.36,0.03,1.7699,2.97,209.5,43,20150529
20150416,1600,210.36,0.03,1.7699,2.58923076923077,210,29,20150515
20150416,1600,210.36,0.03,1.7699,2.97647058823529,211,29,20150515
20150416,1600,210.36,0.03,1.7699,3.53666666666667,212,29,20150515
20150416,1600,210.36,0.03,1.7699,4.01,213,29,20150515
20150416,1600,210.36,0.03,1.7699,4.56,214,29,20150515
20150416,1600,210.36,0.03,1.7699,5.415,215,29,20150515
20150416,1600,210.36,0.03,1.7699,6.94,217,29,20150515
20150416,1600,210.36,0.03,1.7699,9.83,220,43,20150529
