20150115,1600,199.02,0.03,2.281,0.08,140,36,20150220
20150115,1600,199.02,0.03,2.281,0.225,155,43,20150227
20150115,1600,199.02,0.03,2.281,0.18,157,36,20150220
20150115,1600,199.02,0.03,2.281,0.19,158,36,20150220
20150115,1600,199.02,0.03,2.281,0.215,159,36,20150220
20150115,1600,199.02,0.03,2.281,0.22,160,36,20150220
20150115,1600,199.02,0.03,2.281,0.235,161,36,20150220
20150115,1600,199.02,0.03,2.281,0.25,162,36,20150220
20150115,1600,199.02,0.03,2.281,0.27,163,36,20150220
20150115,1600,199.02,0.03,2.281,0.295,164,36,20150220
20150115,1600,199.02,0.03,2.281,0.35,165,36,20150220
20150115,1600,199.02,0.03,2.281,0.32,166,36,20150220
20150115,1600,199.02,0.03,2.281,0.34,167,36,20150220
20150115,1600,199.02,0.03,2.281,0.37,168,36,20150220
20150115,1600,199.02,0.03,2.281,0.4,169,36,20150220
20150115,1600,199.02,0.03,2.281,0.458,170,36,20150220
20150115,1600,199.02,0.03,2.281,0.45,171,36,20150220
20150115,1600,199.02,0.03,2.281,0.49,172,36,20150220
20150115,1600,199.02,0.03,2.281,0.52,173,36,20150220
20150115,1600,199.02,0.03,2.281,0.56,174,36,20150220
20150115,1600,199.02,0.03,2.281,0.64,175,36,20150220
20150115,1600,199.02,0.03,2.281,0.68,176,36,20150220
20150115,1600,199.02,0.03,2.281,0.753333333333333,177,36,20150220
20150115,1600,199.02,0.03,2.281,0.805,178,36,20150220
20150115,1600,199.02,0.03,2.281,0.88,179,36,20150220
20150115,1600,199.02,0.03,2.281,0.96,180,36,20150220
20150115,1600,199.02,0.03,2.281,1.026,181,36,20150220
20150115,1600,199.02,0.03,2.281,1.07833333333333,182,36,20150220
20150115,1600,199.02,0.03,2.281,1.14,183,36,20150220
20150115,1600,199.02,0.03,2.281,1.2375,184,36,20150220
20150115,1600,199.02,0.03,2.281,1.56142857142857,185,36,20150220
20150115,1600,199.02,0.03,2.281,1.5475,186,36,20150220
20150115,1600,199.02,0.03,2.281,1.66,187,36,20150220
20150115,1600,199.02,0.03,2.281,1.7775,188,36,20150220
20150115,1600,199.02,0.03,2.281,1.962,189,36,20150220
20150115,1600,199.02,0.03,2.281,2.16352941176471,190,36,20150220
20150115,1600,199.02,0.03,2.281,2.34818181818182,191,36,20150220
20150115,1600,199.02,0.03,2.281,2.59444444444444,192,36,20150220
20150115,1600,199.02,0.03,2.281,2.97,192.5,43,20150227
20150115,1600,199.02,0.03,2.281,2.82727272727273,193,36,20150220
20150115,1600,199.02,0.03,2.281,3.31,193.5,43,20150227
20150115,1600,199.02,0.03,2.281,3.03769230769231,194,36,20150220
20150115,1600,199.02,0.03,2.281,3.545,194.5,43,20150227
20150115,1600,199.02,0.03,2.281,3.31294117647059,195,36,20150220
20150115,1600,199.02,0.03,2.281,3.765,195.5,43,20150227
20150115,1600,199.02,0.03,2.281,3.5665,196,36,20150220
20150115,1600,199.02,0.03,2.281,3.81705882352941,197,36,20150220
20150115,1600,199.02,0.03,2.281,4.025,197.5,29,20150213
20150115,1600,199.02,0.03,2.281,4.17046511627907,198,36,20150220
20150115,1600,199.02,0.03,2.281,4.35842105263158,198.5,29,20150213
20150115,1600,199.02,0.03,2.281,4.56953488372093,199,36,20150220
20150115,1600,199.02,0.03,2.281,5.17,199.5,43,20150227
20150115,1600,199.02,0.03,2.281,4.93060606060606,200,43,20150227
20150115,1600,199.02,0.03,2.281,5.36,200.5,29,20150213
20150115,1600,199.02,0.03,2.281,5.4475,201,36,20150220
20150115,1600,199.02,0.03,2.281,5.92,201.5,43,20150227
20150115,1600,199.02,0.03,2.281,5.86533333333333,202,43,20150227
20150115,1600,199.02,0.03,2.281,6.27125,203,36,20150220
20150115,1600,199.02,0.03,2.281,7.004,204,36,20150220
20150115,1600,199.02,0.03,2.281,7.44,205,36,20150220
20150115,1600,199.02,0.03,2.281,8.02,206,36,20150220
20150115,1600,199.02,0.03,2.281,8.46,206.5,43,20150227
20150115,1600,199.02,0.03,2.281,9.0425,207,43,20150227
20150115,1600,199.02,0.03,2.281,9.19,208,36,20150220
20150115,1600,199.02,0.03,2.281,11.16,210,36,20150220
20150115,1600,199.02,0.03,2.281,15.3,215,36,20150220
