20150617,1600,210.62,0,1.768,0.01,145,30,20150717
20150617,1600,210.62,0,1.768,0.03,160,30,20150717
20150617,1600,210.62,0,1.768,0.05,170,30,20150717
20150617,1600,210.62,0,1.768,0.05,172,30,20150717
20150617,1600,210.62,0,1.768,0.16,185,30,20150717
20150617,1600,210.62,0,1.768,0.216666666666667,188,30,20150717
20150617,1600,210.62,0,1.768,0.24,189,30,20150717
20150617,1600,210.62,0,1.768,0.31875,190,30,20150717
20150617,1600,210.62,0,1.768,0.29,191,30,20150717
20150617,1600,210.62,0,1.768,0.33,192,30,20150717
20150617,1600,210.62,0,1.768,0.36,193,30,20150717
20150617,1600,210.62,0,1.768,0.4075,194,30,20150717
20150617,1600,210.62,0,1.768,0.4675,195,30,20150717
20150617,1600,210.62,0,1.768,0.59,196,30,20150717
20150617,1600,210.62,0,1.768,0.743333333333333,197,44,20150731
20150617,1600,210.62,0,1.768,0.745555555555555,198,30,20150717
20150617,1600,210.62,0,1.768,0.8,199,30,20150717
20150617,1600,210.62,0,1.768,1.3,199.5,44,20150731
20150617,1600,210.62,0,1.768,0.905333333333333,200,30,20150717
20150617,1600,210.62,0,1.768,1.215,200.5,37,20150724
20150617,1600,210.62,0,1.768,1.07,201,30,20150717
20150617,1600,210.62,0,1.768,1.28333333333333,202,44,20150731
20150617,1600,210.62,0,1.768,1.54,202.5,37,20150724
20150617,1600,210.62,0,1.768,1.36769230769231,203,30,20150717
20150617,1600,210.62,0,1.768,1.74,203.5,37,20150724
20150617,1600,210.62,0,1.768,1.51916666666667,204,30,20150717
20150617,1600,210.62,0,1.768,1.72533333333333,205,30,20150717
20150617,1600,210.62,0,1.768,1.92736842105263,206,30,20150717
20150617,1600,210.62,0,1.768,2.17428571428571,207,30,20150717
20150617,1600,210.62,0,1.768,2.475,208,30,20150717
20150617,1600,210.62,0,1.768,2.84807692307692,209,30,20150717
20150617,1600,210.62,0,1.768,3.17791666666667,210,30,20150717
20150617,1600,210.62,0,1.768,3.6565,211,30,20150717
20150617,1600,210.62,0,1.768,4.105,212,30,20150717
20150617,1600,210.62,0,1.768,4.66,213,30,20150717
20150617,1600,210.62,0,1.768,5.27833333333333,214,30,20150717
20150617,1600,210.62,0,1.768,6.15,215,44,20150731
20150617,1600,210.62,0,1.768,6.81,216,30,20150717
20150617,1600,210.62,0,1.768,7.25,217,30,20150717
20150617,1600,210.62,0,1.768,9.24,219,30,20150717
20150617,1600,210.62,0,1.768,10.4233333333333,220,37,20150724
20150617,1600,210.62,0,1.768,11.29,221,30,20150717
