20150810,1600,210.58,0.03,1.9567,0.03,160,39,20150918
20150810,1600,210.58,0.03,1.9567,0.04,165,39,20150918
20150810,1600,210.58,0.03,1.9567,0.095,175,46,20150925
20150810,1600,210.58,0.03,1.9567,0.11,179,39,20150918
20150810,1600,210.58,0.03,1.9567,0.23,185,39,20150918
20150810,1600,210.58,0.03,1.9567,0.22,186,39,20150918
20150810,1600,210.58,0.03,1.9567,0.25,187,39,20150918
20150810,1600,210.58,0.03,1.9567,0.305,189,39,20150918
20150810,1600,210.58,0.03,1.9567,0.301666666666667,190,39,20150918
20150810,1600,210.58,0.03,1.9567,0.374,191,39,20150918
20150810,1600,210.58,0.03,1.9567,0.41,192,39,20150918
20150810,1600,210.58,0.03,1.9567,0.524,194,39,20150918
20150810,1600,210.58,0.03,1.9567,0.551176470588235,195,39,20150918
20150810,1600,210.58,0.03,1.9567,0.654,196,39,20150918
20150810,1600,210.58,0.03,1.9567,0.694285714285714,197,39,20150918
20150810,1600,210.58,0.03,1.9567,0.97,197.5,46,20150925
20150810,1600,210.58,0.03,1.9567,0.875,198,39,20150918
20150810,1600,210.58,0.03,1.9567,0.33,198.5,25,20150904
20150810,1600,210.58,0.03,1.9567,0.91,199,46,20150925
20150810,1600,210.58,0.03,1.9567,1.08055555555556,200,39,20150918
20150810,1600,210.58,0.03,1.9567,0.66,200.5,32,20150911
20150810,1600,210.58,0.03,1.9567,0.866,201,39,20150918
20150810,1600,210.58,0.03,1.9567,1.30923076923077,202,39,20150918
20150810,1600,210.58,0.03,1.9567,0.74,202.5,32,20150911
20150810,1600,210.58,0.03,1.9567,1.20142857142857,203,32,20150911
20150810,1600,210.58,0.03,1.9567,1,203.5,32,20150911
20150810,1600,210.58,0.03,1.9567,1.50684210526316,204,39,20150918
20150810,1600,210.58,0.03,1.9567,1.155,204.5,32,20150911
20150810,1600,210.58,0.03,1.9567,1.66551724137931,205,39,20150918
20150810,1600,210.58,0.03,1.9567,1.3,205.5,32,20150911
20150810,1600,210.58,0.03,1.9567,2.04444444444444,206,39,20150918
20150810,1600,210.58,0.03,1.9567,1.385,206.5,32,20150911
20150810,1600,210.58,0.03,1.9567,2.24952380952381,207,39,20150918
20150810,1600,210.58,0.03,1.9567,2.53333333333333,207.5,46,20150925
20150810,1600,210.58,0.03,1.9567,2.58137931034483,208,39,20150918
20150810,1600,210.58,0.03,1.9567,1.848,208.5,32,20150911
20150810,1600,210.58,0.03,1.9567,2.90222222222222,209,39,20150918
20150810,1600,210.58,0.03,1.9567,2.16333333333333,209.5,32,20150911
20150810,1600,210.58,0.03,1.9567,3.31333333333333,210,46,20150925
20150810,1600,210.58,0.03,1.9567,2.655,210.5,32,20150911
20150810,1600,210.58,0.03,1.9567,3.80260869565217,211,39,20150918
20150810,1600,210.58,0.03,1.9567,4.55,211.5,46,20150925
20150810,1600,210.58,0.03,1.9567,4.29769230769231,212,39,20150918
20150810,1600,210.58,0.03,1.9567,5.03666666666667,213,39,20150918
20150810,1600,210.58,0.03,1.9567,5.49,213.5,46,20150925
20150810,1600,210.58,0.03,1.9567,5.724,214,46,20150925
20150810,1600,210.58,0.03,1.9567,6.13,214.5,46,20150925
20150810,1600,210.58,0.03,1.9567,5.836,215,39,20150918
20150810,1600,210.58,0.03,1.9567,7.1,216,39,20150918
20150810,1600,210.58,0.03,1.9567,15.65,225,46,20150925
