20150710,1600,207.46,0.01,1.9859,0.03,140,42,20150821
20150710,1600,207.46,0.01,1.9859,0.04,150,42,20150821
20150710,1600,207.46,0.01,1.9859,0.1,163,42,20150821
20150710,1600,207.46,0.01,1.9859,0.17,170,42,20150821
20150710,1600,207.46,0.01,1.9859,0.185,171,42,20150821
20150710,1600,207.46,0.01,1.9859,0.2,172,42,20150821
20150710,1600,207.46,0.01,1.9859,0.21,173,42,20150821
20150710,1600,207.46,0.01,1.9859,0.175,175,42,20150821
20150710,1600,207.46,0.01,1.9859,0.31,178,42,20150821
20150710,1600,207.46,0.01,1.9859,0.34,179,42,20150821
20150710,1600,207.46,0.01,1.9859,0.33,180,42,20150821
20150710,1600,207.46,0.01,1.9859,0.4,181,42,20150821
20150710,1600,207.46,0.01,1.9859,0.43,182,42,20150821
20150710,1600,207.46,0.01,1.9859,0.47,183,42,20150821
20150710,1600,207.46,0.01,1.9859,0.515,184,42,20150821
20150710,1600,207.46,0.01,1.9859,0.53375,185,42,20150821
20150710,1600,207.46,0.01,1.9859,0.596666666666667,186,42,20150821
20150710,1600,207.46,0.01,1.9859,0.65625,187,42,20150821
20150710,1600,207.46,0.01,1.9859,0.712857142857143,188,42,20150821
20150710,1600,207.46,0.01,1.9859,0.778,189,42,20150821
20150710,1600,207.46,0.01,1.9859,0.779333333333333,190,42,20150821
20150710,1600,207.46,0.01,1.9859,0.925,191,42,20150821
20150710,1600,207.46,0.01,1.9859,1.00666666666667,192,42,20150821
20150710,1600,207.46,0.01,1.9859,1.106,193,42,20150821
20150710,1600,207.46,0.01,1.9859,1.24153846153846,194,49,20150828
20150710,1600,207.46,0.01,1.9859,1.18916666666667,195,42,20150821
20150710,1600,207.46,0.01,1.9859,1.4425,196,42,20150821
20150710,1600,207.46,0.01,1.9859,0.93,196.5,28,20150807
20150710,1600,207.46,0.01,1.9859,1.51285714285714,197,42,20150821
20150710,1600,207.46,0.01,1.9859,1.626,198,42,20150821
20150710,1600,207.46,0.01,1.9859,1.91833333333333,199,42,20150821
20150710,1600,207.46,0.01,1.9859,1.43666666666667,199.5,35,20150814
20150710,1600,207.46,0.01,1.9859,1.964,200,42,20150821
20150710,1600,207.46,0.01,1.9859,2.28461538461538,201,42,20150821
20150710,1600,207.46,0.01,1.9859,2.03,201.5,35,20150814
20150710,1600,207.46,0.01,1.9859,2.48315789473684,202,42,20150821
20150710,1600,207.46,0.01,1.9859,1.86,202.5,28,20150807
20150710,1600,207.46,0.01,1.9859,2.67611111111111,203,42,20150821
20150710,1600,207.46,0.01,1.9859,2.085,203.5,28,20150807
20150710,1600,207.46,0.01,1.9859,2.896875,204,42,20150821
20150710,1600,207.46,0.01,1.9859,3.20772727272727,205,42,20150821
20150710,1600,207.46,0.01,1.9859,2.61,205.5,28,20150807
20150710,1600,207.46,0.01,1.9859,3.528,206,42,20150821
20150710,1600,207.46,0.01,1.9859,2.945,206.5,28,20150807
20150710,1600,207.46,0.01,1.9859,3.81724137931035,207,42,20150821
20150710,1600,207.46,0.01,1.9859,3.6025,207.5,28,20150807
20150710,1600,207.46,0.01,1.9859,4.15681818181818,208,49,20150828
20150710,1600,207.46,0.01,1.9859,4.56875,209,42,20150821
20150710,1600,207.46,0.01,1.9859,5.055,210,35,20150814
20150710,1600,207.46,0.01,1.9859,5.67,210.5,49,20150828
20150710,1600,207.46,0.01,1.9859,5.56,211,42,20150821
20150710,1600,207.46,0.01,1.9859,6.2375,212,49,20150828
20150710,1600,207.46,0.01,1.9859,6.72,213,42,20150821
20150710,1600,207.46,0.01,1.9859,7.37,214,42,20150821
20150710,1600,207.46,0.01,1.9859,8.09333333333333,215,42,20150821
20150710,1600,207.46,0.01,1.9859,9.654,217,42,20150821
20150710,1600,207.46,0.01,1.9859,12.49,220,42,20150821
