20150916,1600,200.19,0,2.0583,0.01,100,30,20151016
20150916,1600,200.19,0,2.0583,0.02,120,30,20151016
20150916,1600,200.19,0,2.0583,0.03,127,30,20151016
20150916,1600,200.19,0,2.0583,0.04,130,30,20151016
20150916,1600,200.19,0,2.0583,0.04,132,30,20151016
20150916,1600,200.19,0,2.0583,0.04,135,37,20151023
20150916,1600,200.19,0,2.0583,0.06,140,30,20151016
20150916,1600,200.19,0,2.0583,0.0928571428571428,150,30,20151016
20150916,1600,200.19,0,2.0583,0.14,156,30,20151016
20150916,1600,200.19,0,2.0583,0.16,159,30,20151016
20150916,1600,200.19,0,2.0583,0.21,160,30,20151016
20150916,1600,200.19,0,2.0583,0.18,161,30,20151016
20150916,1600,200.19,0,2.0583,0.2,162,30,20151016
20150916,1600,200.19,0,2.0583,0.21,163,30,20151016
20150916,1600,200.19,0,2.0583,0.22,164,30,20151016
20150916,1600,200.19,0,2.0583,0.253333333333333,165,30,20151016
20150916,1600,200.19,0,2.0583,0.253333333333333,166,30,20151016
20150916,1600,200.19,0,2.0583,0.27,167,30,20151016
20150916,1600,200.19,0,2.0583,0.3,168,30,20151016
20150916,1600,200.19,0,2.0583,0.31,169,30,20151016
20150916,1600,200.19,0,2.0583,0.398125,170,30,20151016
20150916,1600,200.19,0,2.0583,0.356666666666667,171,30,20151016
20150916,1600,200.19,0,2.0583,0.3825,172,30,20151016
20150916,1600,200.19,0,2.0583,0.415,173,30,20151016
20150916,1600,200.19,0,2.0583,0.443333333333333,174,30,20151016
20150916,1600,200.19,0,2.0583,0.536315789473684,175,30,20151016
20150916,1600,200.19,0,2.0583,0.523333333333333,176,30,20151016
20150916,1600,200.19,0,2.0583,0.56375,177,30,20151016
20150916,1600,200.19,0,2.0583,0.6175,178,30,20151016
20150916,1600,200.19,0,2.0583,0.678571428571429,179,30,20151016
20150916,1600,200.19,0,2.0583,0.804166666666667,180,30,20151016
20150916,1600,200.19,0,2.0583,0.81,181,30,20151016
20150916,1600,200.19,0,2.0583,0.862222222222222,182,30,20151016
20150916,1600,200.19,0,2.0583,0.96,183,30,20151016
20150916,1600,200.19,0,2.0583,1.06222222222222,184,30,20151016
20150916,1600,200.19,0,2.0583,1.275625,185,30,20151016
20150916,1600,200.19,0,2.0583,1.30666666666667,186,30,20151016
20150916,1600,200.19,0,2.0583,1.4825,187,37,20151023
20150916,1600,200.19,0,2.0583,1.79,187.5,37,20151023
20150916,1600,200.19,0,2.0583,1.53153846153846,188,30,20151016
20150916,1600,200.19,0,2.0583,1.68538461538462,189,30,20151016
20150916,1600,200.19,0,2.0583,1.936,190,30,20151016
20150916,1600,200.19,0,2.0583,2.35,190.5,37,20151023
20150916,1600,200.19,0,2.0583,2.08421052631579,191,44,20151030
20150916,1600,200.19,0,2.0583,2.25454545454545,192,30,20151016
20150916,1600,200.19,0,2.0583,3.1,192.5,44,20151030
20150916,1600,200.19,0,2.0583,2.508,193,30,20151016
20150916,1600,200.19,0,2.0583,3.31,193.5,44,20151030
20150916,1600,200.19,0,2.0583,2.8055,194,30,20151016
20150916,1600,200.19,0,2.0583,3.57333333333333,194.5,44,20151030
20150916,1600,200.19,0,2.0583,3.0974358974359,195,44,20151030
20150916,1600,200.19,0,2.0583,3.764,195.5,44,20151030
20150916,1600,200.19,0,2.0583,3.27740740740741,196,30,20151016
20150916,1600,200.19,0,2.0583,4.165,196.5,44,20151030
20150916,1600,200.19,0,2.0583,3.65838709677419,197,30,20151016
20150916,1600,200.19,0,2.0583,4.475,197.5,44,20151030
20150916,1600,200.19,0,2.0583,3.9148,198,30,20151016
20150916,1600,200.19,0,2.0583,4.835,198.5,44,20151030
20150916,1600,200.19,0,2.0583,4.41269230769231,199,30,20151016
20150916,1600,200.19,0,2.0583,5.21666666666667,199.5,44,20151030
20150916,1600,200.19,0,2.0583,4.78810810810811,200,30,20151016
20150916,1600,200.19,0,2.0583,5.475,200.5,44,20151030
20150916,1600,200.19,0,2.0583,5.195,201,30,20151016
20150916,1600,200.19,0,2.0583,6.1,201.5,44,20151030
20150916,1600,200.19,0,2.0583,5.62285714285714,202,30,20151016
20150916,1600,200.19,0,2.0583,6.53,202.5,44,20151030
20150916,1600,200.19,0,2.0583,6.162,203,44,20151030
20150916,1600,200.19,0,2.0583,7.015,203.5,44,20151030
20150916,1600,200.19,0,2.0583,6.83222222222222,204,44,20151030
20150916,1600,200.19,0,2.0583,7.194,205,30,20151016
20150916,1600,200.19,0,2.0583,8.12333333333333,206,44,20151030
20150916,1600,200.19,0,2.0583,8.592,207,30,20151016
20150916,1600,200.19,0,2.0583,9.45,207.5,44,20151030
20150916,1600,200.19,0,2.0583,9.35,208,30,20151016
20150916,1600,200.19,0,2.0583,10.11,209,30,20151016
20150916,1600,200.19,0,2.0583,11.1725,210,44,20151030
