20150611,1600,211.6,0.01,1.7591,0.05,170,36,20150717
20150611,1600,211.6,0.01,1.7591,0.245,189,36,20150717
20150611,1600,211.6,0.01,1.7591,0.27,190,36,20150717
20150611,1600,211.6,0.01,1.7591,0.33,192,36,20150717
20150611,1600,211.6,0.01,1.7591,0.37,193,36,20150717
20150611,1600,211.6,0.01,1.7591,0.416666666666667,194,36,20150717
20150611,1600,211.6,0.01,1.7591,0.488571428571428,195,43,20150724
20150611,1600,211.6,0.01,1.7591,0.64,195.5,43,20150724
20150611,1600,211.6,0.01,1.7591,0.5175,196,36,20150717
20150611,1600,211.6,0.01,1.7591,0.6325,197,36,20150717
20150611,1600,211.6,0.01,1.7591,0.66,198,36,20150717
20150611,1600,211.6,0.01,1.7591,0.733333333333333,199,36,20150717
20150611,1600,211.6,0.01,1.7591,0.814615384615385,200,36,20150717
20150611,1600,211.6,0.01,1.7591,0.955,201,36,20150717
20150611,1600,211.6,0.01,1.7591,1.08,202,36,20150717
20150611,1600,211.6,0.01,1.7591,1.15,203,36,20150717
20150611,1600,211.6,0.01,1.7591,1.1325,203.5,29,20150710
20150611,1600,211.6,0.01,1.7591,1.33,204,36,20150717
20150611,1600,211.6,0.01,1.7591,1.565,205,36,20150717
20150611,1600,211.6,0.01,1.7591,1.815,206,36,20150717
20150611,1600,211.6,0.01,1.7591,1.9975,207,36,20150717
20150611,1600,211.6,0.01,1.7591,2.28214285714286,208,36,20150717
20150611,1600,211.6,0.01,1.7591,2.375,208.5,29,20150710
20150611,1600,211.6,0.01,1.7591,2.68222222222222,209,43,20150724
20150611,1600,211.6,0.01,1.7591,3.01,209.5,43,20150724
20150611,1600,211.6,0.01,1.7591,2.96041666666667,210,36,20150717
20150611,1600,211.6,0.01,1.7591,3.31068965517241,211,36,20150717
20150611,1600,211.6,0.01,1.7591,3.09,211.5,29,20150710
20150611,1600,211.6,0.01,1.7591,3.75333333333333,212,43,20150724
20150611,1600,211.6,0.01,1.7591,4.196,213,36,20150717
20150611,1600,211.6,0.01,1.7591,5,214,43,20150724
20150611,1600,211.6,0.01,1.7591,5.4,215,36,20150717
20150611,1600,211.6,0.01,1.7591,5.98,216,36,20150717
20150611,1600,211.6,0.01,1.7591,14.52,225,36,20150717
