20151012,1600,201.55,0.01,2.0513,0.03,146,39,20151120
20151012,1600,201.55,0.01,2.0513,0.06,150,39,20151120
20151012,1600,201.55,0.01,2.0513,0.07,155,39,20151120
20151012,1600,201.55,0.01,2.0513,0.07,157,39,20151120
20151012,1600,201.55,0.01,2.0513,0.082,160,39,20151120
20151012,1600,201.55,0.01,2.0513,0.09,161,39,20151120
20151012,1600,201.55,0.01,2.0513,0.105,163,39,20151120
20151012,1600,201.55,0.01,2.0513,0.125,165,39,20151120
20151012,1600,201.55,0.01,2.0513,0.18,169,39,20151120
20151012,1600,201.55,0.01,2.0513,0.178333333333333,170,39,20151120
20151012,1600,201.55,0.01,2.0513,0.2,171,39,20151120
20151012,1600,201.55,0.01,2.0513,0.21,172,39,20151120
20151012,1600,201.55,0.01,2.0513,0.23,173,39,20151120
20151012,1600,201.55,0.01,2.0513,0.25,174,39,20151120
20151012,1600,201.55,0.01,2.0513,0.255,175,39,20151120
20151012,1600,201.55,0.01,2.0513,0.3,176,39,20151120
20151012,1600,201.55,0.01,2.0513,0.326666666666667,177,39,20151120
20151012,1600,201.55,0.01,2.0513,0.3,178,39,20151120
20151012,1600,201.55,0.01,2.0513,0.39,179,39,20151120
20151012,1600,201.55,0.01,2.0513,0.43,180,39,20151120
20151012,1600,201.55,0.01,2.0513,0.36,181,32,20151113
20151012,1600,201.55,0.01,2.0513,0.51,182,39,20151120
20151012,1600,201.55,0.01,2.0513,0.565,183,39,20151120
20151012,1600,201.55,0.01,2.0513,0.62,184,39,20151120
20151012,1600,201.55,0.01,2.0513,0.667857142857143,185,39,20151120
20151012,1600,201.55,0.01,2.0513,0.76,186,39,20151120
20151012,1600,201.55,0.01,2.0513,0.776666666666667,187,39,20151120
20151012,1600,201.55,0.01,2.0513,0.65,187.5,32,20151113
20151012,1600,201.55,0.01,2.0513,0.929090909090909,188,39,20151120
20151012,1600,201.55,0.01,2.0513,1.03555555555556,189,39,20151120
20151012,1600,201.55,0.01,2.0513,0.79,189.5,32,20151113
20151012,1600,201.55,0.01,2.0513,1.15375,190,39,20151120
20151012,1600,201.55,0.01,2.0513,0.64,190.5,25,20151106
20151012,1600,201.55,0.01,2.0513,1.29666666666667,191,39,20151120
20151012,1600,201.55,0.01,2.0513,0.73,191.5,25,20151106
20151012,1600,201.55,0.01,2.0513,1.42,192,39,20151120
20151012,1600,201.55,0.01,2.0513,0.99,192.5,25,20151106
20151012,1600,201.55,0.01,2.0513,1.57285714285714,193,39,20151120
20151012,1600,201.55,0.01,2.0513,0.96,193.5,25,20151106
20151012,1600,201.55,0.01,2.0513,1.75222222222222,194,39,20151120
20151012,1600,201.55,0.01,2.0513,1.13,194.5,25,20151106
20151012,1600,201.55,0.01,2.0513,1.9175,195,46,20151127
20151012,1600,201.55,0.01,2.0513,2.3,195.5,46,20151127
20151012,1600,201.55,0.01,2.0513,1.99785714285714,196,39,20151120
20151012,1600,201.55,0.01,2.0513,2.28571428571429,197,39,20151120
20151012,1600,201.55,0.01,2.0513,1.72,197.5,25,20151106
20151012,1600,201.55,0.01,2.0513,2.58,198,39,20151120
20151012,1600,201.55,0.01,2.0513,2.85222222222222,199,39,20151120
20151012,1600,201.55,0.01,2.0513,3.19225806451613,200,39,20151120
20151012,1600,201.55,0.01,2.0513,2.98,200.5,46,20151127
20151012,1600,201.55,0.01,2.0513,3.55166666666667,201,39,20151120
20151012,1600,201.55,0.01,2.0513,3.44666666666667,201.5,46,20151127
20151012,1600,201.55,0.01,2.0513,3.8725,202,39,20151120
20151012,1600,201.55,0.01,2.0513,4.49,203,39,20151120
20151012,1600,201.55,0.01,2.0513,4.789,204,39,20151120
20151012,1600,201.55,0.01,2.0513,5.49857142857143,205,39,20151120
20151012,1600,201.55,0.01,2.0513,6.05,206,39,20151120
20151012,1600,201.55,0.01,2.0513,8.17,209,39,20151120
20151012,1600,201.55,0.01,2.0513,8.995,210,39,20151120
